value,region_id,impf_,geometry
618822.0170177785,616,1,POINT (19.64583333 50.52083333)
584216.9573479746,616,1,POINT (19.6875 50.52083333)
422881.01234435465,616,1,POINT (19.72916667 50.52083333)
341387.2597480439,616,1,POINT (19.77083333 50.52083333)
256463.82377005654,616,1,POINT (19.8125 50.52083333)
249141.07814384572,616,1,POINT (19.85416667 50.52083333)
309668.16084080166,616,1,POINT (19.89583333 50.52083333)
500310.0400135911,616,1,POINT (19.9375 50.52083333)
665021.4813600212,616,1,POINT (19.97916667 50.52083333)
2302824.7729949267,616,1,POINT (20.02083333 50.52083333)
2813539.753911129,616,1,POINT (20.0625 50.52083333)
677305.8461761578,616,1,POINT (20.10416667 50.52083333)
313538.0532323479,616,1,POINT (20.14583333 50.52083333)
265161.41115556756,616,1,POINT (20.1875 50.52083333)
265309.7049932925,616,1,POINT (20.22916667 50.52083333)
267277.07873720967,616,1,POINT (20.27083333 50.52083333)
280285.74114531156,616,1,POINT (20.3125 50.52083333)
316054.63431769516,616,1,POINT (20.35416667 50.52083333)
316335.1354384784,616,1,POINT (20.39583333 50.52083333)
411138.99578186974,616,1,POINT (20.4375 50.52083333)
2930520.066435891,616,1,POINT (20.47916667 50.52083333)
40211537.85941289,616,1,POINT (20.52083333 50.52083333)
15747581.601335632,616,1,POINT (20.5625 50.52083333)
7107550.127743131,616,1,POINT (20.60416667 50.52083333)
3648362.9066999643,616,1,POINT (20.64583333 50.52083333)
4613000.707499164,616,1,POINT (20.6875 50.52083333)
7527949.1402644,616,1,POINT (20.72916667 50.52083333)
3053829.0364251686,616,1,POINT (20.77083333 50.52083333)
927259.1308866328,616,1,POINT (20.8125 50.52083333)
734099.6307451043,616,1,POINT (20.85416667 50.52083333)
400469.18825594435,616,1,POINT (20.89583333 50.52083333)
337967.92692051665,616,1,POINT (20.9375 50.52083333)
464840.57461888174,616,1,POINT (20.97916667 50.52083333)
2550787.117942538,616,1,POINT (21.02083333 50.52083333)
2539129.209796112,616,1,POINT (21.0625 50.52083333)
4659101.88480668,616,1,POINT (21.10416667 50.52083333)
6123699.467421995,616,1,POINT (21.14583333 50.52083333)
4800971.541074176,616,1,POINT (21.1875 50.52083333)
1395169.7713043767,616,1,POINT (21.22916667 50.52083333)
554795.3778562936,616,1,POINT (21.27083333 50.52083333)
538985.347624298,616,1,POINT (21.3125 50.52083333)
577531.3069011522,616,1,POINT (21.35416667 50.52083333)
919250.8257838143,616,1,POINT (21.39583333 50.52083333)
839038.981624081,616,1,POINT (21.4375 50.52083333)
483974.9211283034,616,1,POINT (21.47916667 50.52083333)
1126638.894633724,616,1,POINT (21.52083333 50.52083333)
1426481.0291457442,616,1,POINT (21.5625 50.52083333)
27009115.855522,616,1,POINT (21.60416667 50.52083333)
86347508.98453778,616,1,POINT (21.64583333 50.52083333)
18442997.998852603,616,1,POINT (21.6875 50.52083333)
5770385.678120573,616,1,POINT (21.72916667 50.52083333)
1203606.0632065327,616,1,POINT (21.77083333 50.52083333)
401120.5181262751,616,1,POINT (21.8125 50.52083333)
387705.93062328664,616,1,POINT (21.85416667 50.52083333)
361449.51340503414,616,1,POINT (21.89583333 50.52083333)
372958.4419042984,616,1,POINT (21.9375 50.52083333)
6520315.455672773,616,1,POINT (21.97916667 50.52083333)
94246846.22492768,616,1,POINT (22.02083333 50.52083333)
195969265.31153762,616,1,POINT (22.0625 50.52083333)
71329808.32595412,616,1,POINT (22.10416667 50.52083333)
50587361.40312909,616,1,POINT (22.14583333 50.52083333)
4569825.353770926,616,1,POINT (22.1875 50.52083333)
1047782.5585593662,616,1,POINT (22.22916667 50.52083333)
890902.7785717227,616,1,POINT (22.27083333 50.52083333)
504225.35252472677,616,1,POINT (22.3125 50.52083333)
469307.2325520182,616,1,POINT (22.35416667 50.52083333)
374202.982600864,616,1,POINT (22.39583333 50.52083333)
251695.74766207815,616,1,POINT (22.4375 50.52083333)
248738.36705834794,616,1,POINT (22.47916667 50.52083333)
277911.1284008508,616,1,POINT (22.52083333 50.52083333)
330771.6798127463,616,1,POINT (22.5625 50.52083333)
361797.61379737325,616,1,POINT (22.60416667 50.52083333)
1558001.8161674228,616,1,POINT (22.64583333 50.52083333)
164047143.0136021,616,1,POINT (22.6875 50.52083333)
262305069.10761306,616,1,POINT (22.72916667 50.52083333)
4966678.356233141,616,1,POINT (22.77083333 50.52083333)
360684.3956958693,616,1,POINT (22.8125 50.52083333)
204205.78831728536,616,1,POINT (22.85416667 50.52083333)
188613.56727705747,616,1,POINT (22.89583333 50.52083333)
194023.40053068096,616,1,POINT (22.9375 50.52083333)
270577.1577817396,616,1,POINT (22.97916667 50.52083333)
389210.8682601651,616,1,POINT (23.02083333 50.52083333)
533063.230352833,616,1,POINT (23.0625 50.52083333)
525375.239457375,616,1,POINT (23.10416667 50.52083333)
367175.64689087454,616,1,POINT (23.14583333 50.52083333)
373982.7412968642,616,1,POINT (23.1875 50.52083333)
375780.4528402524,616,1,POINT (23.22916667 50.52083333)
383130.9716447734,616,1,POINT (23.27083333 50.52083333)
356521.8509887543,616,1,POINT (23.3125 50.52083333)
454550.26263543137,616,1,POINT (23.35416667 50.52083333)
884916.3830638443,616,1,POINT (23.39583333 50.52083333)
918111.7367533894,616,1,POINT (23.4375 50.52083333)
497808.35220989614,616,1,POINT (23.47916667 50.52083333)
377772.5949528747,616,1,POINT (23.52083333 50.52083333)
379211.9910306833,616,1,POINT (23.5625 50.52083333)
350031.38376530784,616,1,POINT (23.60416667 50.52083333)
320927.8470697431,616,1,POINT (23.64583333 50.52083333)
321624.328948817,616,1,POINT (23.6875 50.52083333)
308458.4306265555,616,1,POINT (23.72916667 50.52083333)
307971.4279448863,616,1,POINT (23.77083333 50.52083333)
259226.46810520178,616,1,POINT (23.8125 50.52083333)
248183.13493529672,616,1,POINT (23.85416667 50.52083333)
246464.87782619096,616,1,POINT (23.89583333 50.52083333)
228496.48779916175,616,1,POINT (23.9375 50.52083333)
194618.23257713948,616,1,POINT (23.97916667 50.52083333)
164604.61511698033,616,1,POINT (24.02083333 50.52083333)
148724.22420746897,616,1,POINT (24.0625 50.52083333)
1117519.9745009546,616,1,POINT (16.3125 50.47916667)
396831.24925883487,616,1,POINT (16.35416667 50.47916667)
459293.3949031399,616,1,POINT (16.39583333 50.47916667)
449248.7079822995,616,1,POINT (16.4375 50.47916667)
859143.2502983265,616,1,POINT (16.47916667 50.47916667)
1622060.3582022954,616,1,POINT (16.52083333 50.47916667)
1542131.135491661,616,1,POINT (16.5625 50.47916667)
8303719.334030746,616,1,POINT (16.60416667 50.47916667)
49946923.2266893,616,1,POINT (16.64583333 50.47916667)
15025119.682782734,616,1,POINT (16.6875 50.47916667)
1890839.8470051957,616,1,POINT (16.72916667 50.47916667)
1483638.2141106494,616,1,POINT (16.77083333 50.47916667)
678881.0402502546,616,1,POINT (16.8125 50.47916667)
1258751.1257249257,616,1,POINT (16.85416667 50.47916667)
1308337.4965654716,616,1,POINT (16.89583333 50.47916667)
1049481.5961676002,616,1,POINT (16.9375 50.47916667)
5981958.607493251,616,1,POINT (16.97916667 50.47916667)
8232124.381177393,616,1,POINT (17.02083333 50.47916667)
845139.0157441017,616,1,POINT (17.0625 50.47916667)
405625.3402286534,616,1,POINT (17.10416667 50.47916667)
2538318.680399774,616,1,POINT (17.14583333 50.47916667)
8157869.097628041,616,1,POINT (17.1875 50.47916667)
6688220.371305641,616,1,POINT (17.22916667 50.47916667)
46088847.0800568,616,1,POINT (17.27083333 50.47916667)
179670040.11275837,616,1,POINT (17.3125 50.47916667)
216156842.03266126,616,1,POINT (17.35416667 50.47916667)
26847381.31663835,616,1,POINT (17.39583333 50.47916667)
3264067.598591515,616,1,POINT (17.4375 50.47916667)
1894223.5348607893,616,1,POINT (17.47916667 50.47916667)
349912.83858255384,616,1,POINT (17.52083333 50.47916667)
528010.2026236076,616,1,POINT (17.5625 50.47916667)
1958826.9550689352,616,1,POINT (17.60416667 50.47916667)
343169.61184088443,616,1,POINT (17.64583333 50.47916667)
340195.16083961294,616,1,POINT (17.6875 50.47916667)
478857.8252929217,616,1,POINT (17.72916667 50.47916667)
471429.74540332064,616,1,POINT (17.77083333 50.47916667)
613529.7263198269,616,1,POINT (17.8125 50.47916667)
2899142.001771849,616,1,POINT (17.85416667 50.47916667)
5617760.196909624,616,1,POINT (17.89583333 50.47916667)
84411183.75496876,616,1,POINT (17.9375 50.47916667)
138291940.18533668,616,1,POINT (17.97916667 50.47916667)
42959945.49427367,616,1,POINT (18.02083333 50.47916667)
5696418.8959866185,616,1,POINT (18.0625 50.47916667)
5513231.673485248,616,1,POINT (18.10416667 50.47916667)
10280063.40178115,616,1,POINT (18.14583333 50.47916667)
4723389.827129554,616,1,POINT (18.1875 50.47916667)
3968852.7100890274,616,1,POINT (18.22916667 50.47916667)
23830734.399756752,616,1,POINT (18.27083333 50.47916667)
28476782.589009605,616,1,POINT (18.3125 50.47916667)
7224876.956194472,616,1,POINT (18.35416667 50.47916667)
4973591.282495492,616,1,POINT (18.39583333 50.47916667)
2475375.4563474995,616,1,POINT (18.4375 50.47916667)
1314429.673496591,616,1,POINT (18.47916667 50.47916667)
3918789.2659066315,616,1,POINT (18.52083333 50.47916667)
1038532.2198451217,616,1,POINT (18.5625 50.47916667)
1943887.7306879412,616,1,POINT (18.60416667 50.47916667)
1469007.4219273515,616,1,POINT (18.64583333 50.47916667)
1041110.3518548997,616,1,POINT (18.6875 50.47916667)
2180675.891329986,616,1,POINT (18.72916667 50.47916667)
51227960.41604701,616,1,POINT (18.77083333 50.47916667)
335611397.0285108,616,1,POINT (18.8125 50.47916667)
335423432.0039534,616,1,POINT (18.85416667 50.47916667)
205508123.48809534,616,1,POINT (18.89583333 50.47916667)
80132371.12276377,616,1,POINT (18.9375 50.47916667)
15060056.079355504,616,1,POINT (18.97916667 50.47916667)
10268142.968409864,616,1,POINT (19.02083333 50.47916667)
42997337.56576515,616,1,POINT (19.0625 50.47916667)
30122103.797045417,616,1,POINT (19.10416667 50.47916667)
3574104.9354567234,616,1,POINT (19.14583333 50.47916667)
10117505.159514584,616,1,POINT (19.1875 50.47916667)
46717490.18049059,616,1,POINT (19.22916667 50.47916667)
19944554.414191473,616,1,POINT (19.27083333 50.47916667)
10399426.755585704,616,1,POINT (19.3125 50.47916667)
29724525.620597683,616,1,POINT (19.35416667 50.47916667)
193593071.16490915,616,1,POINT (19.39583333 50.47916667)
408336895.89600164,616,1,POINT (19.4375 50.47916667)
161400550.7026138,616,1,POINT (19.47916667 50.47916667)
53071511.95264449,616,1,POINT (19.52083333 50.47916667)
8653646.990651915,616,1,POINT (19.5625 50.47916667)
1225249.6700812986,616,1,POINT (19.60416667 50.47916667)
5672159.881870569,616,1,POINT (19.64583333 50.47916667)
3776780.4596829494,616,1,POINT (19.6875 50.47916667)
1806705.3507771746,616,1,POINT (19.72916667 50.47916667)
401751.61633001507,616,1,POINT (19.77083333 50.47916667)
261370.64451660475,616,1,POINT (19.8125 50.47916667)
256506.87667197062,616,1,POINT (19.85416667 50.47916667)
292194.6657069448,616,1,POINT (19.89583333 50.47916667)
341211.64068386244,616,1,POINT (19.9375 50.47916667)
363495.95434945624,616,1,POINT (19.97916667 50.47916667)
445784.50106249977,616,1,POINT (20.02083333 50.47916667)
459233.76643235976,616,1,POINT (20.0625 50.47916667)
316629.4362356634,616,1,POINT (20.10416667 50.47916667)
314199.39558837697,616,1,POINT (20.14583333 50.47916667)
251563.06130270122,616,1,POINT (20.1875 50.47916667)
255034.36142674624,616,1,POINT (20.22916667 50.47916667)
264651.5187461077,616,1,POINT (20.27083333 50.47916667)
268036.9303162285,616,1,POINT (20.3125 50.47916667)
287656.8061028427,616,1,POINT (20.35416667 50.47916667)
318575.9911861209,616,1,POINT (20.39583333 50.47916667)
376142.3889838462,616,1,POINT (20.4375 50.47916667)
1374456.7296286202,616,1,POINT (20.47916667 50.47916667)
5191951.712563987,616,1,POINT (20.52083333 50.47916667)
4748090.647156476,616,1,POINT (20.5625 50.47916667)
4954585.689631719,616,1,POINT (20.60416667 50.47916667)
3663265.1308350125,616,1,POINT (20.64583333 50.47916667)
36045222.10504645,616,1,POINT (20.6875 50.47916667)
61223898.41477275,616,1,POINT (20.72916667 50.47916667)
5811330.319113833,616,1,POINT (20.77083333 50.47916667)
1216278.4220313467,616,1,POINT (20.8125 50.47916667)
706551.276313334,616,1,POINT (20.85416667 50.47916667)
497328.93495409336,616,1,POINT (20.89583333 50.47916667)
669013.1692119697,616,1,POINT (20.9375 50.47916667)
409811.5920673781,616,1,POINT (20.97916667 50.47916667)
735706.139397704,616,1,POINT (21.02083333 50.47916667)
1647244.259053632,616,1,POINT (21.0625 50.47916667)
1034715.815802351,616,1,POINT (21.10416667 50.47916667)
729685.2044512723,616,1,POINT (21.14583333 50.47916667)
704123.5736866812,616,1,POINT (21.1875 50.47916667)
1234928.5335858718,616,1,POINT (21.22916667 50.47916667)
3200840.1098034363,616,1,POINT (21.27083333 50.47916667)
4650615.0643554805,616,1,POINT (21.3125 50.47916667)
3142795.095070401,616,1,POINT (21.35416667 50.47916667)
1892856.7483419902,616,1,POINT (21.39583333 50.47916667)
1364531.3293779697,616,1,POINT (21.4375 50.47916667)
503421.76808851445,616,1,POINT (21.47916667 50.47916667)
654444.6373309519,616,1,POINT (21.52083333 50.47916667)
1325085.9801983302,616,1,POINT (21.5625 50.47916667)
3257031.15862927,616,1,POINT (21.60416667 50.47916667)
4596262.466409809,616,1,POINT (21.64583333 50.47916667)
2769139.877915085,616,1,POINT (21.6875 50.47916667)
2631182.212119357,616,1,POINT (21.72916667 50.47916667)
2279606.753695067,616,1,POINT (21.77083333 50.47916667)
919577.5623913795,616,1,POINT (21.8125 50.47916667)
579843.1448693596,616,1,POINT (21.85416667 50.47916667)
336717.29239244625,616,1,POINT (21.89583333 50.47916667)
297752.71822210395,616,1,POINT (21.9375 50.47916667)
379213.31688117946,616,1,POINT (21.97916667 50.47916667)
1551223.8549074428,616,1,POINT (22.02083333 50.47916667)
3859162.1109149624,616,1,POINT (22.0625 50.47916667)
7706384.335849024,616,1,POINT (22.10416667 50.47916667)
8126542.616484084,616,1,POINT (22.14583333 50.47916667)
2433551.83786054,616,1,POINT (22.1875 50.47916667)
1456562.1424164309,616,1,POINT (22.22916667 50.47916667)
1806237.8265820309,616,1,POINT (22.27083333 50.47916667)
564451.5149323163,616,1,POINT (22.3125 50.47916667)
461686.9667531595,616,1,POINT (22.35416667 50.47916667)
337107.94528969435,616,1,POINT (22.39583333 50.47916667)
371553.34363238007,616,1,POINT (22.4375 50.47916667)
1336871.2431192093,616,1,POINT (22.47916667 50.47916667)
258916.47314662952,616,1,POINT (22.52083333 50.47916667)
277616.038381305,616,1,POINT (22.5625 50.47916667)
307772.7761268104,616,1,POINT (22.60416667 50.47916667)
570504.9397237594,616,1,POINT (22.64583333 50.47916667)
1706081.1113788795,616,1,POINT (22.6875 50.47916667)
2071716.377798085,616,1,POINT (22.72916667 50.47916667)
843828.1577503438,616,1,POINT (22.77083333 50.47916667)
376012.91101208254,616,1,POINT (22.8125 50.47916667)
970194.522119917,616,1,POINT (22.85416667 50.47916667)
1398941.9977187922,616,1,POINT (22.89583333 50.47916667)
1229260.7140496415,616,1,POINT (22.9375 50.47916667)
338168.39467052324,616,1,POINT (22.97916667 50.47916667)
862509.6342414723,616,1,POINT (23.02083333 50.47916667)
1774934.3158165205,616,1,POINT (23.0625 50.47916667)
1743055.877621226,616,1,POINT (23.10416667 50.47916667)
308650.476650852,616,1,POINT (23.14583333 50.47916667)
294560.0841593086,616,1,POINT (23.1875 50.47916667)
294929.00454452896,616,1,POINT (23.22916667 50.47916667)
371108.6570837493,616,1,POINT (23.27083333 50.47916667)
469181.4905681998,616,1,POINT (23.3125 50.47916667)
1589479.6621088516,616,1,POINT (23.35416667 50.47916667)
30922127.75384629,616,1,POINT (23.39583333 50.47916667)
68615031.9326467,616,1,POINT (23.4375 50.47916667)
2578739.6253780196,616,1,POINT (23.47916667 50.47916667)
473954.74844075635,616,1,POINT (23.52083333 50.47916667)
360402.5365871605,616,1,POINT (23.5625 50.47916667)
272167.28796157433,616,1,POINT (23.60416667 50.47916667)
258138.66214373737,616,1,POINT (23.64583333 50.47916667)
307166.3297943044,616,1,POINT (23.6875 50.47916667)
292029.6930277823,616,1,POINT (23.72916667 50.47916667)
267612.11640965886,616,1,POINT (23.77083333 50.47916667)
250118.69402036446,616,1,POINT (23.8125 50.47916667)
245584.58379533418,616,1,POINT (23.85416667 50.47916667)
222731.5860330001,616,1,POINT (23.89583333 50.47916667)
187083.6354612101,616,1,POINT (23.9375 50.47916667)
176132.30094445753,616,1,POINT (23.97916667 50.47916667)
86227676.51034746,616,1,POINT (16.22916667 50.4375)
20130812.644246187,616,1,POINT (16.27083333 50.4375)
1143799.481257969,616,1,POINT (16.3125 50.4375)
708715.1599381538,616,1,POINT (16.35416667 50.4375)
1390226.9917064442,616,1,POINT (16.39583333 50.4375)
675785.9159331827,616,1,POINT (16.4375 50.4375)
3791958.635641563,616,1,POINT (16.47916667 50.4375)
7779051.200046387,616,1,POINT (16.52083333 50.4375)
1490865.5987461028,616,1,POINT (16.5625 50.4375)
40156023.72960962,616,1,POINT (16.60416667 50.4375)
618879388.4652319,616,1,POINT (16.64583333 50.4375)
92808605.85533299,616,1,POINT (16.6875 50.4375)
1586169.9843152568,616,1,POINT (16.72916667 50.4375)
473430.0499193859,616,1,POINT (16.77083333 50.4375)
421313.7317459944,616,1,POINT (16.8125 50.4375)
1802195.2477400412,616,1,POINT (16.85416667 50.4375)
828638.0671962337,616,1,POINT (16.89583333 50.4375)
711176.2063122941,616,1,POINT (16.9375 50.4375)
5798709.412113943,616,1,POINT (16.97916667 50.4375)
7517598.777377613,616,1,POINT (17.02083333 50.4375)
1598162.740466548,616,1,POINT (17.0625 50.4375)
947051.000938949,616,1,POINT (17.10416667 50.4375)
1939731.367140371,616,1,POINT (17.14583333 50.4375)
4177200.2764749695,616,1,POINT (17.1875 50.4375)
2183729.8857688205,616,1,POINT (17.22916667 50.4375)
14337029.138631502,616,1,POINT (17.27083333 50.4375)
89282261.83909614,616,1,POINT (17.3125 50.4375)
113299962.84396218,616,1,POINT (17.35416667 50.4375)
20827607.15072392,616,1,POINT (17.39583333 50.4375)
2926686.354356597,616,1,POINT (17.4375 50.4375)
896765.9326035011,616,1,POINT (17.47916667 50.4375)
375905.50238622405,616,1,POINT (17.52083333 50.4375)
343182.97148373845,616,1,POINT (17.5625 50.4375)
375282.4998599364,616,1,POINT (17.60416667 50.4375)
513135.2036522432,616,1,POINT (17.64583333 50.4375)
488581.0682760769,616,1,POINT (17.6875 50.4375)
683555.1789940381,616,1,POINT (17.72916667 50.4375)
1107822.5588372163,616,1,POINT (17.77083333 50.4375)
740297.0575939142,616,1,POINT (17.8125 50.4375)
2966034.657946983,616,1,POINT (17.85416667 50.4375)
6536459.791786743,616,1,POINT (17.89583333 50.4375)
18038924.962488748,616,1,POINT (17.9375 50.4375)
25978591.912922557,616,1,POINT (17.97916667 50.4375)
8920484.236166853,616,1,POINT (18.02083333 50.4375)
5949575.380316458,616,1,POINT (18.0625 50.4375)
54888432.47754441,616,1,POINT (18.10416667 50.4375)
78711809.26859014,616,1,POINT (18.14583333 50.4375)
12406721.03115263,616,1,POINT (18.1875 50.4375)
2887359.6640869933,616,1,POINT (18.22916667 50.4375)
9513111.981823154,616,1,POINT (18.27083333 50.4375)
9220152.38768126,616,1,POINT (18.3125 50.4375)
6170005.945341182,616,1,POINT (18.35416667 50.4375)
5175324.260918642,616,1,POINT (18.39583333 50.4375)
1250875.686267994,616,1,POINT (18.4375 50.4375)
1631735.7372792484,616,1,POINT (18.47916667 50.4375)
6947728.673625117,616,1,POINT (18.52083333 50.4375)
2798397.1105664345,616,1,POINT (18.5625 50.4375)
14603115.668213882,616,1,POINT (18.60416667 50.4375)
15483810.63588898,616,1,POINT (18.64583333 50.4375)
2899080.407321799,616,1,POINT (18.6875 50.4375)
7102111.524974266,616,1,POINT (18.72916667 50.4375)
42085653.76463535,616,1,POINT (18.77083333 50.4375)
440154651.69227916,616,1,POINT (18.8125 50.4375)
876404022.1179082,616,1,POINT (18.85416667 50.4375)
516958030.4050262,616,1,POINT (18.89583333 50.4375)
272535716.02578455,616,1,POINT (18.9375 50.4375)
61178819.812327415,616,1,POINT (18.97916667 50.4375)
36291518.56884242,616,1,POINT (19.02083333 50.4375)
68281470.59268607,616,1,POINT (19.0625 50.4375)
39253422.72664853,616,1,POINT (19.10416667 50.4375)
12799216.30002896,616,1,POINT (19.14583333 50.4375)
17306361.149236336,616,1,POINT (19.1875 50.4375)
64985905.31270049,616,1,POINT (19.22916667 50.4375)
39026087.40862012,616,1,POINT (19.27083333 50.4375)
16874987.919095956,616,1,POINT (19.3125 50.4375)
29463772.465972885,616,1,POINT (19.35416667 50.4375)
68830705.60209252,616,1,POINT (19.39583333 50.4375)
39275510.13853893,616,1,POINT (19.4375 50.4375)
13026812.721939467,616,1,POINT (19.47916667 50.4375)
17482038.942834336,616,1,POINT (19.52083333 50.4375)
6611059.2244183775,616,1,POINT (19.5625 50.4375)
2676417.635754365,616,1,POINT (19.60416667 50.4375)
4086907.9168187543,616,1,POINT (19.64583333 50.4375)
4286684.723777018,616,1,POINT (19.6875 50.4375)
2719845.7573072007,616,1,POINT (19.72916667 50.4375)
2614008.3208360546,616,1,POINT (19.77083333 50.4375)
1341973.339848437,616,1,POINT (19.8125 50.4375)
584193.9609912519,616,1,POINT (19.85416667 50.4375)
566293.3467768404,616,1,POINT (19.89583333 50.4375)
578004.3779931231,616,1,POINT (19.9375 50.4375)
571108.6455113676,616,1,POINT (19.97916667 50.4375)
521147.86274479626,616,1,POINT (20.02083333 50.4375)
379752.99472473585,616,1,POINT (20.0625 50.4375)
317328.4434297239,616,1,POINT (20.10416667 50.4375)
755666.3775571055,616,1,POINT (20.14583333 50.4375)
248093.7515897684,616,1,POINT (20.1875 50.4375)
255092.29164783825,616,1,POINT (20.22916667 50.4375)
273481.4221819516,616,1,POINT (20.27083333 50.4375)
277961.6292967448,616,1,POINT (20.3125 50.4375)
282332.45637762645,616,1,POINT (20.35416667 50.4375)
331286.52510567143,616,1,POINT (20.39583333 50.4375)
529663.0554929341,616,1,POINT (20.4375 50.4375)
735386.447204064,616,1,POINT (20.47916667 50.4375)
897055.1953812672,616,1,POINT (20.52083333 50.4375)
2368744.391234957,616,1,POINT (20.5625 50.4375)
7656713.735562214,616,1,POINT (20.60416667 50.4375)
2491202.7471149387,616,1,POINT (20.64583333 50.4375)
20024196.54901749,616,1,POINT (20.6875 50.4375)
36281355.19944072,616,1,POINT (20.72916667 50.4375)
4840615.429619313,616,1,POINT (20.77083333 50.4375)
971186.7406807768,616,1,POINT (20.8125 50.4375)
447772.9747287978,616,1,POINT (20.85416667 50.4375)
695618.8184268451,616,1,POINT (20.89583333 50.4375)
2780175.3534444477,616,1,POINT (20.9375 50.4375)
422335.2730356022,616,1,POINT (20.97916667 50.4375)
1540822.183331234,616,1,POINT (21.02083333 50.4375)
4826302.66425201,616,1,POINT (21.0625 50.4375)
665769.1408146159,616,1,POINT (21.10416667 50.4375)
617052.0961341616,616,1,POINT (21.14583333 50.4375)
646131.6839658262,616,1,POINT (21.1875 50.4375)
3388142.6502974243,616,1,POINT (21.22916667 50.4375)
49626759.871529944,616,1,POINT (21.27083333 50.4375)
54008355.454160765,616,1,POINT (21.3125 50.4375)
21971445.749115136,616,1,POINT (21.35416667 50.4375)
1276882.19811702,616,1,POINT (21.39583333 50.4375)
526590.9678416741,616,1,POINT (21.4375 50.4375)
517111.6898596996,616,1,POINT (21.47916667 50.4375)
623660.6951246416,616,1,POINT (21.52083333 50.4375)
6901766.50263741,616,1,POINT (21.5625 50.4375)
2758883.456391682,616,1,POINT (21.60416667 50.4375)
915455.1668508028,616,1,POINT (21.64583333 50.4375)
1649351.594793655,616,1,POINT (21.6875 50.4375)
17822237.930837236,616,1,POINT (21.72916667 50.4375)
21054444.96289662,616,1,POINT (21.77083333 50.4375)
1224048.757839153,616,1,POINT (21.8125 50.4375)
425592.6053259981,616,1,POINT (21.85416667 50.4375)
299528.61318174074,616,1,POINT (21.89583333 50.4375)
290181.2722896628,616,1,POINT (21.9375 50.4375)
289020.216866319,616,1,POINT (21.97916667 50.4375)
300122.92579556914,616,1,POINT (22.02083333 50.4375)
723435.9313148112,616,1,POINT (22.0625 50.4375)
1358625.7518762809,616,1,POINT (22.10416667 50.4375)
1384110.756335362,616,1,POINT (22.14583333 50.4375)
1105035.8309066568,616,1,POINT (22.1875 50.4375)
5874045.495077369,616,1,POINT (22.22916667 50.4375)
4938628.883438004,616,1,POINT (22.27083333 50.4375)
557287.8494022518,616,1,POINT (22.3125 50.4375)
418403.1163975536,616,1,POINT (22.35416667 50.4375)
273847.9124140698,616,1,POINT (22.39583333 50.4375)
281662.83347613,616,1,POINT (22.4375 50.4375)
435689.3374547939,616,1,POINT (22.47916667 50.4375)
288328.2921214373,616,1,POINT (22.52083333 50.4375)
263179.33199683024,616,1,POINT (22.5625 50.4375)
243628.842867361,616,1,POINT (22.60416667 50.4375)
250671.35632875926,616,1,POINT (22.64583333 50.4375)
369289.4553371545,616,1,POINT (22.6875 50.4375)
417901.82651234185,616,1,POINT (22.72916667 50.4375)
344834.3420122132,616,1,POINT (22.77083333 50.4375)
329912.2229398791,616,1,POINT (22.8125 50.4375)
558471.5354044163,616,1,POINT (22.85416667 50.4375)
689751.7149562477,616,1,POINT (22.89583333 50.4375)
554394.6499362278,616,1,POINT (22.9375 50.4375)
236889.54228450157,616,1,POINT (22.97916667 50.4375)
275918.63046695926,616,1,POINT (23.02083333 50.4375)
313919.4736655413,616,1,POINT (23.0625 50.4375)
290955.1530163275,616,1,POINT (23.10416667 50.4375)
272742.0075980733,616,1,POINT (23.14583333 50.4375)
271165.1391108816,616,1,POINT (23.1875 50.4375)
271524.8480586291,616,1,POINT (23.22916667 50.4375)
292792.1130610276,616,1,POINT (23.27083333 50.4375)
393198.64622276975,616,1,POINT (23.3125 50.4375)
2090279.190111263,616,1,POINT (23.35416667 50.4375)
166883194.90658203,616,1,POINT (23.39583333 50.4375)
318157684.87342584,616,1,POINT (23.4375 50.4375)
4431984.053246335,616,1,POINT (23.47916667 50.4375)
471439.7300496161,616,1,POINT (23.52083333 50.4375)
250946.89019757436,616,1,POINT (23.5625 50.4375)
220326.96111058848,616,1,POINT (23.60416667 50.4375)
224406.26239647414,616,1,POINT (23.64583333 50.4375)
240236.11769361858,616,1,POINT (23.6875 50.4375)
249021.07486923042,616,1,POINT (23.72916667 50.4375)
256208.19480802648,616,1,POINT (23.77083333 50.4375)
269039.77349637897,616,1,POINT (23.8125 50.4375)
267001.5230845093,616,1,POINT (23.85416667 50.4375)
254027.32912553396,616,1,POINT (23.89583333 50.4375)
233947.66837199457,616,1,POINT (23.9375 50.4375)
190836.3357423255,616,1,POINT (23.97916667 50.4375)
1505778.9596459488,616,1,POINT (16.27083333 50.39583333)
363895.5594258866,616,1,POINT (16.3125 50.39583333)
3543473.947982171,616,1,POINT (16.35416667 50.39583333)
15587876.6408344,616,1,POINT (16.39583333 50.39583333)
1109051.810283343,616,1,POINT (16.4375 50.39583333)
13567554.33765476,616,1,POINT (16.47916667 50.39583333)
38141949.3987811,616,1,POINT (16.52083333 50.39583333)
1328032.219921649,616,1,POINT (16.5625 50.39583333)
5109789.688805365,616,1,POINT (16.60416667 50.39583333)
24014441.92197782,616,1,POINT (16.64583333 50.39583333)
4469930.430042902,616,1,POINT (16.6875 50.39583333)
1045638.9601302188,616,1,POINT (16.72916667 50.39583333)
471693.61456038815,616,1,POINT (16.77083333 50.39583333)
