value,region_id,impf_,geometry
596.3372519373687,616,1,POINT (23.47916667 51.22916667)
849.6588158098548,616,1,POINT (23.52083333 51.22916667)
615.9459147041455,616,1,POINT (23.5625 51.22916667)
574.0853340686185,616,1,POINT (23.60416667 51.22916667)
571.6123502948287,616,1,POINT (23.64583333 51.22916667)
532.7240658362291,616,1,POINT (23.6875 51.22916667)
282.64463003296987,616,1,POINT (23.72916667 51.22916667)
5882.790523056577,616,1,POINT (15.02083333 51.1875)
1172.523062311729,616,1,POINT (15.0625 51.1875)
887.8287306626348,616,1,POINT (15.10416667 51.1875)
893.0782441130334,616,1,POINT (15.14583333 51.1875)
953.7290541512152,616,1,POINT (15.1875 51.1875)
880.5014565297869,616,1,POINT (15.22916667 51.1875)
876.2226765507346,616,1,POINT (15.27083333 51.1875)
891.6457221479128,616,1,POINT (15.3125 51.1875)
886.4242917254668,616,1,POINT (15.35416667 51.1875)
1122.4462311465595,616,1,POINT (15.39583333 51.1875)
1140.5362059341219,616,1,POINT (15.4375 51.1875)
919.8045646913868,616,1,POINT (15.47916667 51.1875)
859.3815818117151,616,1,POINT (15.52083333 51.1875)
876.3675006300399,616,1,POINT (15.5625 51.1875)
840.4422152367247,616,1,POINT (15.60416667 51.1875)
890.6993336905596,616,1,POINT (15.64583333 51.1875)
1070.7260156903449,616,1,POINT (15.6875 51.1875)
1022.4300127141183,616,1,POINT (15.72916667 51.1875)
692.9982673783063,616,1,POINT (15.77083333 51.1875)
613.2518130276706,616,1,POINT (15.8125 51.1875)
614.164798975667,616,1,POINT (15.85416667 51.1875)
621.2280159685505,616,1,POINT (15.89583333 51.1875)
640.3688519113106,616,1,POINT (15.9375 51.1875)
661.8805471695547,616,1,POINT (15.97916667 51.1875)
673.9786772729528,616,1,POINT (16.02083333 51.1875)
732.0340116952852,616,1,POINT (16.0625 51.1875)
7466.3489549903325,616,1,POINT (16.10416667 51.1875)
21356.815729694437,616,1,POINT (16.14583333 51.1875)
17841.283760367216,616,1,POINT (16.1875 51.1875)
5481.368846106,616,1,POINT (16.22916667 51.1875)
961.3966792474074,616,1,POINT (16.27083333 51.1875)
910.1170702058629,616,1,POINT (16.3125 51.1875)
581.585179845933,616,1,POINT (16.35416667 51.1875)
519.3983336099041,616,1,POINT (16.39583333 51.1875)
694.2390483966035,616,1,POINT (16.4375 51.1875)
1472.299896901634,616,1,POINT (16.47916667 51.1875)
1497.3851335052252,616,1,POINT (16.52083333 51.1875)
1329.336390083061,616,1,POINT (16.5625 51.1875)
1306.8115971952623,616,1,POINT (16.60416667 51.1875)
1305.871342914663,616,1,POINT (16.64583333 51.1875)
1248.8327003660775,616,1,POINT (16.6875 51.1875)
1206.565251288028,616,1,POINT (16.72916667 51.1875)
1206.0681912779173,616,1,POINT (16.77083333 51.1875)
4239.248276960142,616,1,POINT (16.8125 51.1875)
11202.021959354679,616,1,POINT (16.85416667 51.1875)
19908.570336008674,616,1,POINT (16.89583333 51.1875)
23037.488147683824,616,1,POINT (16.9375 51.1875)
22582.060795203546,616,1,POINT (16.97916667 51.1875)
12022.08471417686,616,1,POINT (17.02083333 51.1875)
6099.289007259868,616,1,POINT (17.0625 51.1875)
7944.964262373438,616,1,POINT (17.10416667 51.1875)
7130.43070112304,616,1,POINT (17.14583333 51.1875)
2092.2089690215275,616,1,POINT (17.1875 51.1875)
1901.3561359762266,616,1,POINT (17.22916667 51.1875)
1834.59846543974,616,1,POINT (17.27083333 51.1875)
1627.365846916635,616,1,POINT (17.3125 51.1875)
8319.274028228756,616,1,POINT (17.35416667 51.1875)
9320.387776722157,616,1,POINT (17.39583333 51.1875)
3992.7628696941238,616,1,POINT (17.4375 51.1875)
806.8635399914122,616,1,POINT (17.47916667 51.1875)
889.7980889402565,616,1,POINT (17.52083333 51.1875)
912.222818069753,616,1,POINT (17.5625 51.1875)
728.1227551656679,616,1,POINT (17.60416667 51.1875)
609.8401564407262,616,1,POINT (17.64583333 51.1875)
639.0233585788897,616,1,POINT (17.6875 51.1875)
751.0159820447636,616,1,POINT (17.72916667 51.1875)
872.8769623638974,616,1,POINT (17.77083333 51.1875)
949.3599867580625,616,1,POINT (17.8125 51.1875)
694.4424826178645,616,1,POINT (17.85416667 51.1875)
702.8948989525423,616,1,POINT (17.89583333 51.1875)
808.9453262273563,616,1,POINT (17.9375 51.1875)
928.2724123144619,616,1,POINT (17.97916667 51.1875)
895.48255386113,616,1,POINT (18.02083333 51.1875)
917.2709579988939,616,1,POINT (18.0625 51.1875)
925.9312654176307,616,1,POINT (18.10416667 51.1875)
894.5916605340997,616,1,POINT (18.14583333 51.1875)
859.28190143946,616,1,POINT (18.1875 51.1875)
877.8505337068707,616,1,POINT (18.22916667 51.1875)
905.5973320961862,616,1,POINT (18.27083333 51.1875)
908.4729191427236,616,1,POINT (18.3125 51.1875)
879.9561857242489,616,1,POINT (18.35416667 51.1875)
844.132689326448,616,1,POINT (18.39583333 51.1875)
1002.389848951291,616,1,POINT (18.4375 51.1875)
1164.0212850234825,616,1,POINT (18.47916667 51.1875)
1790.0365467160984,616,1,POINT (18.52083333 51.1875)
2933.528371534098,616,1,POINT (18.5625 51.1875)
2672.660236709802,616,1,POINT (18.60416667 51.1875)
1817.6936327703843,616,1,POINT (18.64583333 51.1875)
747.789357148818,616,1,POINT (18.6875 51.1875)
742.3971282423731,616,1,POINT (18.72916667 51.1875)
758.4388151498599,616,1,POINT (18.77083333 51.1875)
787.2642701827903,616,1,POINT (18.8125 51.1875)
717.0561731453428,616,1,POINT (18.85416667 51.1875)
670.0195933339553,616,1,POINT (18.89583333 51.1875)
729.2498622209895,616,1,POINT (18.9375 51.1875)
921.7621338480591,616,1,POINT (18.97916667 51.1875)
872.9825852198833,616,1,POINT (19.02083333 51.1875)
809.9737592987964,616,1,POINT (19.0625 51.1875)
747.6651400695462,616,1,POINT (19.10416667 51.1875)
735.1568348189691,616,1,POINT (19.14583333 51.1875)
731.2873673684894,616,1,POINT (19.1875 51.1875)
738.2556483914511,616,1,POINT (19.22916667 51.1875)
744.100464526539,616,1,POINT (19.27083333 51.1875)
775.1831049119777,616,1,POINT (19.3125 51.1875)
851.5407620687296,616,1,POINT (19.35416667 51.1875)
1001.4250579636754,616,1,POINT (19.39583333 51.1875)
1007.6945699924772,616,1,POINT (19.4375 51.1875)
1025.766142249777,616,1,POINT (19.47916667 51.1875)
1061.3758050797883,616,1,POINT (19.52083333 51.1875)
1213.973228183798,616,1,POINT (19.5625 51.1875)
1158.7802060661209,616,1,POINT (19.60416667 51.1875)
1135.0103669902505,616,1,POINT (19.64583333 51.1875)
862.0567538021127,616,1,POINT (19.6875 51.1875)
462.78151155967873,616,1,POINT (19.72916667 51.1875)
450.04638553896535,616,1,POINT (19.77083333 51.1875)
463.5880120330835,616,1,POINT (19.8125 51.1875)
525.83624795991,616,1,POINT (19.85416667 51.1875)
529.7925523500658,616,1,POINT (19.89583333 51.1875)
463.8514940939771,616,1,POINT (19.9375 51.1875)
475.32681356380425,616,1,POINT (19.97916667 51.1875)
494.88568406770924,616,1,POINT (20.02083333 51.1875)
502.99492196694524,616,1,POINT (20.0625 51.1875)
507.2132707203179,616,1,POINT (20.10416667 51.1875)
472.6467054780498,616,1,POINT (20.14583333 51.1875)
433.34982733971583,616,1,POINT (20.1875 51.1875)
605.0335497212805,616,1,POINT (20.22916667 51.1875)
1533.6090766292587,616,1,POINT (20.27083333 51.1875)
1992.990960339222,616,1,POINT (20.3125 51.1875)
2021.3433169899874,616,1,POINT (20.35416667 51.1875)
2016.0349537813536,616,1,POINT (20.39583333 51.1875)
1981.8104647396417,616,1,POINT (20.4375 51.1875)
1770.032421241702,616,1,POINT (20.47916667 51.1875)
1275.8779981356472,616,1,POINT (20.52083333 51.1875)
1053.1107686756477,616,1,POINT (20.5625 51.1875)
1017.3287738174491,616,1,POINT (20.60416667 51.1875)
1005.638470621691,616,1,POINT (20.64583333 51.1875)
863.5693076045727,616,1,POINT (20.6875 51.1875)
916.4092020114457,616,1,POINT (20.72916667 51.1875)
1298.960905261563,616,1,POINT (20.77083333 51.1875)
1632.791334562669,616,1,POINT (20.8125 51.1875)
1705.259156885187,616,1,POINT (20.85416667 51.1875)
1806.252626351776,616,1,POINT (20.89583333 51.1875)
1077.9001270973622,616,1,POINT (20.9375 51.1875)
723.1654777296981,616,1,POINT (20.97916667 51.1875)
681.4537946502271,616,1,POINT (21.02083333 51.1875)
848.6197437756066,616,1,POINT (21.0625 51.1875)
1009.2109576554086,616,1,POINT (21.10416667 51.1875)
915.9217266525134,616,1,POINT (21.14583333 51.1875)
820.8091116094431,616,1,POINT (21.1875 51.1875)
805.0067055186247,616,1,POINT (21.22916667 51.1875)
805.0068013651363,616,1,POINT (21.27083333 51.1875)
801.0732605215293,616,1,POINT (21.3125 51.1875)
748.4292763847424,616,1,POINT (21.35416667 51.1875)
688.752266906284,616,1,POINT (21.39583333 51.1875)
584.8173159163064,616,1,POINT (21.4375 51.1875)
560.6681163467956,616,1,POINT (21.47916667 51.1875)
767.1084676034958,616,1,POINT (21.52083333 51.1875)
994.4967928593835,616,1,POINT (21.5625 51.1875)
986.3699671252351,616,1,POINT (21.60416667 51.1875)
1032.2607018882472,616,1,POINT (21.64583333 51.1875)
940.8891678931222,616,1,POINT (21.6875 51.1875)
541.3315139037173,616,1,POINT (21.72916667 51.1875)
418.8173396067768,616,1,POINT (21.77083333 51.1875)
655.3730003287376,616,1,POINT (21.8125 51.1875)
752.8796695431436,616,1,POINT (21.85416667 51.1875)
777.4553860900921,616,1,POINT (21.89583333 51.1875)
970.1372101965073,616,1,POINT (21.9375 51.1875)
1023.6040366369582,616,1,POINT (21.97916667 51.1875)
1310.6585886387286,616,1,POINT (22.02083333 51.1875)
2177.187636527185,616,1,POINT (22.0625 51.1875)
2298.3385858870247,616,1,POINT (22.10416667 51.1875)
1910.0315871438256,616,1,POINT (22.14583333 51.1875)
1341.4947117958595,616,1,POINT (22.1875 51.1875)
1297.5510030732232,616,1,POINT (22.22916667 51.1875)
1301.3829466143395,616,1,POINT (22.27083333 51.1875)
1328.2074140207596,616,1,POINT (22.3125 51.1875)
1620.4384444309494,616,1,POINT (22.35416667 51.1875)
1895.4853454364454,616,1,POINT (22.39583333 51.1875)
2249.7810177801402,616,1,POINT (22.4375 51.1875)
9369.747196746624,616,1,POINT (22.47916667 51.1875)
24288.731387821263,616,1,POINT (22.52083333 51.1875)
25357.04120879605,616,1,POINT (22.5625 51.1875)
19181.521636854057,616,1,POINT (22.60416667 51.1875)
6846.47275822398,616,1,POINT (22.64583333 51.1875)
8595.229937552009,616,1,POINT (22.6875 51.1875)
3245.4246141530166,616,1,POINT (22.72916667 51.1875)
1160.1104598031682,616,1,POINT (22.77083333 51.1875)
1242.144051541245,616,1,POINT (22.8125 51.1875)
1102.6656197376428,616,1,POINT (22.85416667 51.1875)
1081.1959052515601,616,1,POINT (22.89583333 51.1875)
1233.4458847503533,616,1,POINT (22.9375 51.1875)
1325.7041906725021,616,1,POINT (22.97916667 51.1875)
1190.0920154612347,616,1,POINT (23.02083333 51.1875)
717.9357086607268,616,1,POINT (23.0625 51.1875)
611.0817521543735,616,1,POINT (23.10416667 51.1875)
612.2925332144824,616,1,POINT (23.14583333 51.1875)
616.9342360104041,616,1,POINT (23.1875 51.1875)
618.1534515635499,616,1,POINT (23.22916667 51.1875)
618.2944897056398,616,1,POINT (23.27083333 51.1875)
734.2255421872219,616,1,POINT (23.3125 51.1875)
808.5552309243963,616,1,POINT (23.35416667 51.1875)
921.2557767263053,616,1,POINT (23.39583333 51.1875)
1662.1238176429358,616,1,POINT (23.4375 51.1875)
2184.8618750326905,616,1,POINT (23.47916667 51.1875)
1757.0871996671585,616,1,POINT (23.52083333 51.1875)
695.5251168917184,616,1,POINT (23.5625 51.1875)
548.4264560920012,616,1,POINT (23.60416667 51.1875)
502.99420311810684,616,1,POINT (23.64583333 51.1875)
476.65711522410754,616,1,POINT (23.6875 51.1875)
444.1981668527092,616,1,POINT (23.72916667 51.1875)
323.62807131590745,616,1,POINT (23.77083333 51.1875)
16119.15350878482,616,1,POINT (15.02083333 51.14583333)
2160.7233144259876,616,1,POINT (15.0625 51.14583333)
863.7128856792249,616,1,POINT (15.10416667 51.14583333)
1024.7603289551178,616,1,POINT (15.14583333 51.14583333)
1023.385506590091,616,1,POINT (15.1875 51.14583333)
1036.1684600201845,616,1,POINT (15.22916667 51.14583333)
4338.70551853586,616,1,POINT (15.27083333 51.14583333)
2565.3330380515163,616,1,POINT (15.3125 51.14583333)
636.0966374183154,616,1,POINT (15.35416667 51.14583333)
775.1898620910586,616,1,POINT (15.39583333 51.14583333)
1107.4600539500918,616,1,POINT (15.4375 51.14583333)
1109.7827983166605,616,1,POINT (15.47916667 51.14583333)
1013.1894505130423,616,1,POINT (15.52083333 51.14583333)
961.7666467828928,616,1,POINT (15.5625 51.14583333)
1014.2956151055391,616,1,POINT (15.60416667 51.14583333)
1016.0320663595263,616,1,POINT (15.64583333 51.14583333)
1014.5271802780088,616,1,POINT (15.6875 51.14583333)
744.5270294272328,616,1,POINT (15.72916667 51.14583333)
601.8315573788633,616,1,POINT (15.77083333 51.14583333)
599.4658737750154,616,1,POINT (15.8125 51.14583333)
629.9561347943745,616,1,POINT (15.85416667 51.14583333)
3293.5203937661267,616,1,POINT (15.89583333 51.14583333)
4842.745071634737,616,1,POINT (15.9375 51.14583333)
841.910296257717,616,1,POINT (15.97916667 51.14583333)
671.9742870952741,616,1,POINT (16.02083333 51.14583333)
661.8591254741709,616,1,POINT (16.0625 51.14583333)
2481.3038260915896,616,1,POINT (16.10416667 51.14583333)
5141.552322911437,616,1,POINT (16.14583333 51.14583333)
3178.935888928595,616,1,POINT (16.1875 51.14583333)
845.3656588540348,616,1,POINT (16.22916667 51.14583333)
841.6565905410254,616,1,POINT (16.27083333 51.14583333)
743.0699707550955,616,1,POINT (16.3125 51.14583333)
560.9087869378848,616,1,POINT (16.35416667 51.14583333)
516.0241530090672,616,1,POINT (16.39583333 51.14583333)
732.4750494192584,616,1,POINT (16.4375 51.14583333)
1413.250777921871,616,1,POINT (16.47916667 51.14583333)
1349.782751362828,616,1,POINT (16.52083333 51.14583333)
1308.039199318189,616,1,POINT (16.5625 51.14583333)
1307.9927137599739,616,1,POINT (16.60416667 51.14583333)
1307.581723917445,616,1,POINT (16.64583333 51.14583333)
1270.635864866656,616,1,POINT (16.6875 51.14583333)
1193.764374560231,616,1,POINT (16.72916667 51.14583333)
1212.0405791201895,616,1,POINT (16.77083333 51.14583333)
10342.942006515546,616,1,POINT (16.8125 51.14583333)
27223.599118511025,616,1,POINT (16.85416667 51.14583333)
28733.548196166917,616,1,POINT (16.89583333 51.14583333)
28790.55003365498,616,1,POINT (16.9375 51.14583333)
28775.852546152004,616,1,POINT (16.97916667 51.14583333)
28185.26014243793,616,1,POINT (17.02083333 51.14583333)
26289.824062108546,616,1,POINT (17.0625 51.14583333)
27315.397073637076,616,1,POINT (17.10416667 51.14583333)
17423.340828487442,616,1,POINT (17.14583333 51.14583333)
2349.991037859408,616,1,POINT (17.1875 51.14583333)
1920.0901034764645,616,1,POINT (17.22916667 51.14583333)
1868.1010385546963,616,1,POINT (17.27083333 51.14583333)
1441.292304334922,616,1,POINT (17.3125 51.14583333)
913.7170651884625,616,1,POINT (17.35416667 51.14583333)
777.508197518085,616,1,POINT (17.39583333 51.14583333)
829.4230293164766,616,1,POINT (17.4375 51.14583333)
910.2468463828181,616,1,POINT (17.47916667 51.14583333)
929.5456373769978,616,1,POINT (17.52083333 51.14583333)
794.5325028643792,616,1,POINT (17.5625 51.14583333)
641.4513424153968,616,1,POINT (17.60416667 51.14583333)
622.5358895450963,616,1,POINT (17.64583333 51.14583333)
684.7839817021553,616,1,POINT (17.6875 51.14583333)
1016.7909790398303,616,1,POINT (17.72916667 51.14583333)
1171.7191976173983,616,1,POINT (17.77083333 51.14583333)
1070.261351801217,616,1,POINT (17.8125 51.14583333)
658.2076129914876,616,1,POINT (17.85416667 51.14583333)
546.0105489159788,616,1,POINT (17.89583333 51.14583333)
617.8353849141954,616,1,POINT (17.9375 51.14583333)
756.3114059743067,616,1,POINT (17.97916667 51.14583333)
856.6145888630285,616,1,POINT (18.02083333 51.14583333)
825.237028760831,616,1,POINT (18.0625 51.14583333)
766.7303531145087,616,1,POINT (18.10416667 51.14583333)
721.3343301220686,616,1,POINT (18.14583333 51.14583333)
730.5574961812559,616,1,POINT (18.1875 51.14583333)
754.2742362895979,616,1,POINT (18.22916667 51.14583333)
786.3045590602991,616,1,POINT (18.27083333 51.14583333)
831.0030590632326,616,1,POINT (18.3125 51.14583333)
792.9920577269901,616,1,POINT (18.35416667 51.14583333)
824.2337074754782,616,1,POINT (18.39583333 51.14583333)
920.2732541340096,616,1,POINT (18.4375 51.14583333)
930.1131445732697,616,1,POINT (18.47916667 51.14583333)
1206.9844839305704,616,1,POINT (18.52083333 51.14583333)
1344.162407758338,616,1,POINT (18.5625 51.14583333)
949.5417117444047,616,1,POINT (18.60416667 51.14583333)
939.5578598444453,616,1,POINT (18.64583333 51.14583333)
750.1521174340562,616,1,POINT (18.6875 51.14583333)
751.1547677938265,616,1,POINT (18.72916667 51.14583333)
1010.3244065828011,616,1,POINT (18.77083333 51.14583333)
1346.3290181572108,616,1,POINT (18.8125 51.14583333)
1308.0622983275289,616,1,POINT (18.85416667 51.14583333)
1216.2639598154308,616,1,POINT (18.89583333 51.14583333)
1281.3312812700983,616,1,POINT (18.9375 51.14583333)
1376.85555708128,616,1,POINT (18.97916667 51.14583333)
1334.662484896375,616,1,POINT (19.02083333 51.14583333)
1206.8066886512115,616,1,POINT (19.0625 51.14583333)
828.2280150075562,616,1,POINT (19.10416667 51.14583333)
762.5395602332738,616,1,POINT (19.14583333 51.14583333)
769.2068832092344,616,1,POINT (19.1875 51.14583333)
799.8672238637538,616,1,POINT (19.22916667 51.14583333)
868.6783100686964,616,1,POINT (19.27083333 51.14583333)
915.2669032840064,616,1,POINT (19.3125 51.14583333)
989.3382377486676,616,1,POINT (19.35416667 51.14583333)
1172.6578225072972,616,1,POINT (19.39583333 51.14583333)
1258.6650189309066,616,1,POINT (19.4375 51.14583333)
1267.7852937596938,616,1,POINT (19.47916667 51.14583333)
1247.4916159731986,616,1,POINT (19.52083333 51.14583333)
1150.6573100389558,616,1,POINT (19.5625 51.14583333)
884.5282560293597,616,1,POINT (19.60416667 51.14583333)
764.0035198542596,616,1,POINT (19.64583333 51.14583333)
642.1346801211594,616,1,POINT (19.6875 51.14583333)
483.3884157466837,616,1,POINT (19.72916667 51.14583333)
467.76624902127463,616,1,POINT (19.77083333 51.14583333)
470.4192325441943,616,1,POINT (19.8125 51.14583333)
522.9771465133994,616,1,POINT (19.85416667 51.14583333)
537.1123983782504,616,1,POINT (19.89583333 51.14583333)
519.2184297072858,616,1,POINT (19.9375 51.14583333)
511.35551734333427,616,1,POINT (19.97916667 51.14583333)
485.066688168018,616,1,POINT (20.02083333 51.14583333)
466.37403051435905,616,1,POINT (20.0625 51.14583333)
474.10448299902544,616,1,POINT (20.10416667 51.14583333)
444.07763986414113,616,1,POINT (20.14583333 51.14583333)
401.26791518404707,616,1,POINT (20.1875 51.14583333)
416.1754742792241,616,1,POINT (20.22916667 51.14583333)
1007.5551133178317,616,1,POINT (20.27083333 51.14583333)
1878.0111844870942,616,1,POINT (20.3125 51.14583333)
1986.442151575082,616,1,POINT (20.35416667 51.14583333)
1989.5878340918262,616,1,POINT (20.39583333 51.14583333)
2002.1705641588032,616,1,POINT (20.4375 51.14583333)
1509.9979593769024,616,1,POINT (20.47916667 51.14583333)
1025.9715413245297,616,1,POINT (20.52083333 51.14583333)
1018.3768554238051,616,1,POINT (20.5625 51.14583333)
1018.3768554238051,616,1,POINT (20.60416667 51.14583333)
1015.6148464937314,616,1,POINT (20.64583333 51.14583333)
870.995687030605,616,1,POINT (20.6875 51.14583333)
871.6850151433542,616,1,POINT (20.72916667 51.14583333)
1117.7785060226886,616,1,POINT (20.77083333 51.14583333)
3012.2967601552355,616,1,POINT (20.8125 51.14583333)
4712.390365134346,616,1,POINT (20.85416667 51.14583333)
5773.959492628403,616,1,POINT (20.89583333 51.14583333)
3794.636244869551,616,1,POINT (20.9375 51.14583333)
1344.0968487442778,616,1,POINT (20.97916667 51.14583333)
899.0311751134134,616,1,POINT (21.02083333 51.14583333)
969.0661254273234,616,1,POINT (21.0625 51.14583333)
953.268990894653,616,1,POINT (21.10416667 51.14583333)
844.9931034627311,616,1,POINT (21.14583333 51.14583333)
807.2754882990589,616,1,POINT (21.1875 51.14583333)
805.7343722360872,616,1,POINT (21.22916667 51.14583333)
805.7343722360872,616,1,POINT (21.27083333 51.14583333)
772.786414961568,616,1,POINT (21.3125 51.14583333)
609.0576175952674,616,1,POINT (21.35416667 51.14583333)
580.5502292116915,616,1,POINT (21.39583333 51.14583333)
573.5933539236322,616,1,POINT (21.4375 51.14583333)
545.189431849527,616,1,POINT (21.47916667 51.14583333)
645.2445160424965,616,1,POINT (21.52083333 51.14583333)
1047.707421573836,616,1,POINT (21.5625 51.14583333)
1136.4011957227453,616,1,POINT (21.60416667 51.14583333)
1066.2472998877117,616,1,POINT (21.64583333 51.14583333)
594.4958966762343,616,1,POINT (21.6875 51.14583333)
475.3129158195956,616,1,POINT (21.72916667 51.14583333)
442.6551817827577,616,1,POINT (21.77083333 51.14583333)
616.3391729419943,616,1,POINT (21.8125 51.14583333)
744.5509431319227,616,1,POINT (21.85416667 51.14583333)
892.6904491263562,616,1,POINT (21.89583333 51.14583333)
1243.9092567487671,616,1,POINT (21.9375 51.14583333)
1229.2689896133272,616,1,POINT (21.97916667 51.14583333)
1282.7093624165257,616,1,POINT (22.02083333 51.14583333)
1522.5219355321558,616,1,POINT (22.0625 51.14583333)
1409.1357037849455,616,1,POINT (22.10416667 51.14583333)
1103.447535580775,616,1,POINT (22.14583333 51.14583333)
1190.7989793321522,616,1,POINT (22.1875 51.14583333)
1303.5255953852666,616,1,POINT (22.22916667 51.14583333)
1331.5436394029302,616,1,POINT (22.27083333 51.14583333)
1346.2948967990155,616,1,POINT (22.3125 51.14583333)
1446.2093262359426,616,1,POINT (22.35416667 51.14583333)
1535.5116298881671,616,1,POINT (22.39583333 51.14583333)
1553.0952475539755,616,1,POINT (22.4375 51.14583333)
9856.000320960758,616,1,POINT (22.47916667 51.14583333)
15302.22225119564,616,1,POINT (22.52083333 51.14583333)
6864.16985815974,616,1,POINT (22.5625 51.14583333)
2584.71531135746,616,1,POINT (22.60416667 51.14583333)
1903.4904461006283,616,1,POINT (22.64583333 51.14583333)
1267.8796067272892,616,1,POINT (22.6875 51.14583333)
852.645776503085,616,1,POINT (22.72916667 51.14583333)
854.7850706460995,616,1,POINT (22.77083333 51.14583333)
865.6141929334801,616,1,POINT (22.8125 51.14583333)
833.7820328258921,616,1,POINT (22.85416667 51.14583333)
962.1924928347482,616,1,POINT (22.89583333 51.14583333)
1354.2402850863573,616,1,POINT (22.9375 51.14583333)
1458.445667009333,616,1,POINT (22.97916667 51.14583333)
1423.4230640639976,616,1,POINT (23.02083333 51.14583333)
882.1187705696267,616,1,POINT (23.0625 51.14583333)
643.9397574775836,616,1,POINT (23.10416667 51.14583333)
629.696151131161,616,1,POINT (23.14583333 51.14583333)
719.7751469916257,616,1,POINT (23.1875 51.14583333)
1347.164416353918,616,1,POINT (23.22916667 51.14583333)
1377.6547252965331,616,1,POINT (23.27083333 51.14583333)
927.1636598661469,616,1,POINT (23.3125 51.14583333)
928.3576198634375,616,1,POINT (23.35416667 51.14583333)
1471.3705691233781,616,1,POINT (23.39583333 51.14583333)
11687.75597886099,616,1,POINT (23.4375 51.14583333)
17655.114562966744,616,1,POINT (23.47916667 51.14583333)
13164.814367533154,616,1,POINT (23.52083333 51.14583333)
2698.7354719336086,616,1,POINT (23.5625 51.14583333)
559.4168401354582,616,1,POINT (23.60416667 51.14583333)
501.09337509641057,616,1,POINT (23.64583333 51.14583333)
488.62192282961445,616,1,POINT (23.6875 51.14583333)
458.286549773298,616,1,POINT (23.72916667 51.14583333)
454.9951326353864,616,1,POINT (23.77083333 51.14583333)
428.28874813148417,616,1,POINT (23.8125 51.14583333)
250.4549624364282,616,1,POINT (23.85416667 51.14583333)
4262.149459099716,616,1,POINT (14.97916667 51.10416667)
4267.042615219303,616,1,POINT (15.02083333 51.10416667)
1213.2233250756015,616,1,POINT (15.0625 51.10416667)
913.3925288995624,616,1,POINT (15.10416667 51.10416667)
950.440560331913,616,1,POINT (15.14583333 51.10416667)
1131.229509639915,616,1,POINT (15.1875 51.10416667)
1803.7033008313506,616,1,POINT (15.22916667 51.10416667)
10051.93896161433,616,1,POINT (15.27083333 51.10416667)
5274.269837620322,616,1,POINT (15.3125 51.10416667)
940.5488169297779,616,1,POINT (15.35416667 51.10416667)
1037.762004125102,616,1,POINT (15.39583333 51.10416667)
1626.5204806827023,616,1,POINT (15.4375 51.10416667)
1190.9172539276933,616,1,POINT (15.47916667 51.10416667)
1041.4248744194315,616,1,POINT (15.52083333 51.10416667)
1009.6724586096476,616,1,POINT (15.5625 51.10416667)
1014.6824516270987,616,1,POINT (15.60416667 51.10416667)
1020.9975865955095,616,1,POINT (15.64583333 51.10416667)
1017.3234064127893,616,1,POINT (15.6875 51.10416667)
804.485588034056,616,1,POINT (15.72916667 51.10416667)
604.0673210359879,616,1,POINT (15.77083333 51.10416667)
598.2674089916709,616,1,POINT (15.8125 51.10416667)
651.6624943180515,616,1,POINT (15.85416667 51.10416667)
3903.4320037813877,616,1,POINT (15.89583333 51.10416667)
6057.435902652261,616,1,POINT (15.9375 51.10416667)
881.8476207877904,616,1,POINT (15.97916667 51.10416667)
609.3935596190696,616,1,POINT (16.02083333 51.10416667)
541.7064175345596,616,1,POINT (16.0625 51.10416667)
518.2751083383097,616,1,POINT (16.10416667 51.10416667)
2399.7585723310513,616,1,POINT (16.14583333 51.10416667)
3736.202843881487,616,1,POINT (16.1875 51.10416667)
1033.8402524024443,616,1,POINT (16.22916667 51.10416667)
762.3727393795141,616,1,POINT (16.27083333 51.10416667)
657.0084772825605,616,1,POINT (16.3125 51.10416667)
623.9286831310827,616,1,POINT (16.35416667 51.10416667)
616.1468569161001,616,1,POINT (16.39583333 51.10416667)
697.5138361647205,616,1,POINT (16.4375 51.10416667)
949.2847472463123,616,1,POINT (16.47916667 51.10416667)
986.396612455511,616,1,POINT (16.52083333 51.10416667)
1142.882241003054,616,1,POINT (16.5625 51.10416667)
1158.3825388887299,616,1,POINT (16.60416667 51.10416667)
1190.751535308819,616,1,POINT (16.64583333 51.10416667)
967.419386508366,616,1,POINT (16.6875 51.10416667)
813.5707830395306,616,1,POINT (16.72916667 51.10416667)
1020.5822836599502,616,1,POINT (16.77083333 51.10416667)
3470.1950357092974,616,1,POINT (16.8125 51.10416667)
14546.148161184508,616,1,POINT (16.85416667 51.10416667)
19491.63647620496,616,1,POINT (16.89583333 51.10416667)
25771.805103572977,616,1,POINT (16.9375 51.10416667)
28755.112894546182,616,1,POINT (16.97916667 51.10416667)
28816.53133929724,616,1,POINT (17.02083333 51.10416667)
28816.53133929724,616,1,POINT (17.0625 51.10416667)
27790.82644296849,616,1,POINT (17.10416667 51.10416667)
20889.236573064165,616,1,POINT (17.14583333 51.10416667)
4995.046329017336,616,1,POINT (17.1875 51.10416667)
2364.139899928932,616,1,POINT (17.22916667 51.10416667)
2297.7679157558637,616,1,POINT (17.27083333 51.10416667)
2378.02671763524,616,1,POINT (17.3125 51.10416667)
1840.7186486031828,616,1,POINT (17.35416667 51.10416667)
1338.1000200415008,616,1,POINT (17.39583333 51.10416667)
1054.654280901414,616,1,POINT (17.4375 51.10416667)
