value,region_id,impf_,geometry
7287293.459445749,40,1,POINT (16.39583333 48.52083333)
2238724.843296518,40,1,POINT (16.4375 48.52083333)
8509304.940148931,40,1,POINT (16.47916667 48.52083333)
11611522.44870775,40,1,POINT (16.52083333 48.52083333)
36994899.694651596,40,1,POINT (16.5625 48.52083333)
48803020.71696591,40,1,POINT (16.60416667 48.52083333)
20393903.79097862,40,1,POINT (16.64583333 48.52083333)
3297604.870157649,40,1,POINT (16.6875 48.52083333)
11609696.60671012,40,1,POINT (16.72916667 48.52083333)
31183738.232913535,40,1,POINT (16.77083333 48.52083333)
8799100.412449973,40,1,POINT (16.8125 48.52083333)
7427033.36056058,40,1,POINT (16.85416667 48.52083333)
7041630.313759368,40,1,POINT (16.89583333 48.52083333)
22054937.878839888,40,1,POINT (13.47916667 48.47916667)
4761795.51808807,40,1,POINT (13.52083333 48.47916667)
10857745.782183364,40,1,POINT (13.5625 48.47916667)
13244280.659383975,40,1,POINT (13.60416667 48.47916667)
3195065.6428725314,40,1,POINT (13.64583333 48.47916667)
2410386.3441066234,40,1,POINT (13.6875 48.47916667)
2356489.790453877,40,1,POINT (13.72916667 48.47916667)
2438165.522663002,40,1,POINT (13.77083333 48.47916667)
2637317.9089164864,40,1,POINT (13.8125 48.47916667)
2490030.6908070976,40,1,POINT (13.85416667 48.47916667)
3280602.6569267362,40,1,POINT (13.89583333 48.47916667)
3955190.7705442132,40,1,POINT (13.9375 48.47916667)
9617817.67966216,40,1,POINT (13.97916667 48.47916667)
10368571.802739115,40,1,POINT (14.02083333 48.47916667)
2644347.862393925,40,1,POINT (14.0625 48.47916667)
2497381.3970593456,40,1,POINT (14.10416667 48.47916667)
2776980.45053662,40,1,POINT (14.14583333 48.47916667)
3622314.0086720632,40,1,POINT (14.1875 48.47916667)
4097158.6926457975,40,1,POINT (14.22916667 48.47916667)
7213720.935282873,40,1,POINT (14.27083333 48.47916667)
8081913.071780392,40,1,POINT (14.3125 48.47916667)
3611345.6459992756,40,1,POINT (14.35416667 48.47916667)
2146973.5334615577,40,1,POINT (14.39583333 48.47916667)
4501742.721516236,40,1,POINT (14.4375 48.47916667)
102316969.29796857,40,1,POINT (14.47916667 48.47916667)
61277176.3304613,40,1,POINT (14.52083333 48.47916667)
7416573.488297733,40,1,POINT (14.5625 48.47916667)
5144806.99563395,40,1,POINT (14.60416667 48.47916667)
2581802.825651197,40,1,POINT (14.64583333 48.47916667)
1508983.3296329288,40,1,POINT (14.6875 48.47916667)
1152244.8419636535,40,1,POINT (14.72916667 48.47916667)
1393227.8343934168,40,1,POINT (14.77083333 48.47916667)
1797604.249330022,40,1,POINT (14.8125 48.47916667)
1449409.4226269638,40,1,POINT (14.85416667 48.47916667)
1277448.21690785,40,1,POINT (14.89583333 48.47916667)
1288207.0310390247,40,1,POINT (14.9375 48.47916667)
1192044.5012175727,40,1,POINT (14.97916667 48.47916667)
1097146.9273596765,40,1,POINT (15.02083333 48.47916667)
1052420.701386557,40,1,POINT (15.0625 48.47916667)
1063914.6592406714,40,1,POINT (15.10416667 48.47916667)
1095317.5108384453,40,1,POINT (15.14583333 48.47916667)
1148587.470875497,40,1,POINT (15.1875 48.47916667)
1147724.1868576067,40,1,POINT (15.22916667 48.47916667)
1185396.2008530868,40,1,POINT (15.27083333 48.47916667)
1409192.6418449327,40,1,POINT (15.3125 48.47916667)
1540656.4212290947,40,1,POINT (15.35416667 48.47916667)
1597165.3432869636,40,1,POINT (15.39583333 48.47916667)
1782802.1491737892,40,1,POINT (15.4375 48.47916667)
4964303.425018875,40,1,POINT (15.47916667 48.47916667)
9269011.37530775,40,1,POINT (15.52083333 48.47916667)
20162982.175611764,40,1,POINT (15.5625 48.47916667)
29209326.693395335,40,1,POINT (15.60416667 48.47916667)
42717572.246187225,40,1,POINT (15.64583333 48.47916667)
75632191.09962048,40,1,POINT (15.6875 48.47916667)
30861205.45533114,40,1,POINT (15.72916667 48.47916667)
3786355.6223286493,40,1,POINT (15.77083333 48.47916667)
3521818.8801115607,40,1,POINT (15.8125 48.47916667)
2608595.6196299726,40,1,POINT (15.85416667 48.47916667)
3680438.8466729405,40,1,POINT (15.89583333 48.47916667)
8111942.300843121,40,1,POINT (15.9375 48.47916667)
43193502.39527408,40,1,POINT (15.97916667 48.47916667)
9809468.530658022,40,1,POINT (16.02083333 48.47916667)
5550963.871138897,40,1,POINT (16.0625 48.47916667)
12351473.928507237,40,1,POINT (16.10416667 48.47916667)
7064066.2886911975,40,1,POINT (16.14583333 48.47916667)
3761225.0758185494,40,1,POINT (16.1875 48.47916667)
4247282.305374678,40,1,POINT (16.22916667 48.47916667)
2088665.1264510695,40,1,POINT (16.27083333 48.47916667)
1644021.9905632196,40,1,POINT (16.3125 48.47916667)
2312586.1930938507,40,1,POINT (16.35416667 48.47916667)
3209824.073704472,40,1,POINT (16.39583333 48.47916667)
3077122.338338603,40,1,POINT (16.4375 48.47916667)
3061897.783175242,40,1,POINT (16.47916667 48.47916667)
5224797.613998004,40,1,POINT (16.52083333 48.47916667)
31724631.500566114,40,1,POINT (16.5625 48.47916667)
56091690.62535506,40,1,POINT (16.60416667 48.47916667)
8366731.637635022,40,1,POINT (16.64583333 48.47916667)
2560451.145111908,40,1,POINT (16.6875 48.47916667)
9843506.048011346,40,1,POINT (16.72916667 48.47916667)
8586386.695269817,40,1,POINT (16.77083333 48.47916667)
10550915.502331374,40,1,POINT (16.8125 48.47916667)
32777786.693091217,40,1,POINT (16.85416667 48.47916667)
26941782.728745274,40,1,POINT (13.47916667 48.4375)
4697992.0644496195,40,1,POINT (13.52083333 48.4375)
3254981.3229265073,40,1,POINT (13.5625 48.4375)
3019163.122670161,40,1,POINT (13.60416667 48.4375)
2621244.3061000644,40,1,POINT (13.64583333 48.4375)
2636448.3384950785,40,1,POINT (13.6875 48.4375)
3021044.365471552,40,1,POINT (13.72916667 48.4375)
3236693.4441177114,40,1,POINT (13.77083333 48.4375)
2680914.2635039557,40,1,POINT (13.8125 48.4375)
2284839.117509577,40,1,POINT (13.85416667 48.4375)
2185984.25263758,40,1,POINT (13.89583333 48.4375)
2233612.677201919,40,1,POINT (13.9375 48.4375)
3709060.736639837,40,1,POINT (13.97916667 48.4375)
7331793.687424096,40,1,POINT (14.02083333 48.4375)
5488684.838668021,40,1,POINT (14.0625 48.4375)
2932949.045707883,40,1,POINT (14.10416667 48.4375)
3345366.0631338954,40,1,POINT (14.14583333 48.4375)
3481958.2083198666,40,1,POINT (14.1875 48.4375)
3840590.284519778,40,1,POINT (14.22916667 48.4375)
7407742.232383374,40,1,POINT (14.27083333 48.4375)
11568362.425725674,40,1,POINT (14.3125 48.4375)
3823043.4654449015,40,1,POINT (14.35416667 48.4375)
2934773.814076993,40,1,POINT (14.39583333 48.4375)
3240147.7000886323,40,1,POINT (14.4375 48.4375)
4785534.130411918,40,1,POINT (14.47916667 48.4375)
5218012.486909644,40,1,POINT (14.52083333 48.4375)
3421384.478831539,40,1,POINT (14.5625 48.4375)
4640128.308084257,40,1,POINT (14.60416667 48.4375)
2378392.6612201175,40,1,POINT (14.64583333 48.4375)
1857356.6609567904,40,1,POINT (14.6875 48.4375)
1864021.710639368,40,1,POINT (14.72916667 48.4375)
5045080.25467978,40,1,POINT (14.77083333 48.4375)
3447284.6623978126,40,1,POINT (14.8125 48.4375)
1959580.5995277343,40,1,POINT (14.85416667 48.4375)
1722411.2611014745,40,1,POINT (14.89583333 48.4375)
1184235.6915834346,40,1,POINT (14.9375 48.4375)
849561.3106962161,40,1,POINT (14.97916667 48.4375)
754333.5544582342,40,1,POINT (15.02083333 48.4375)
896501.8126617095,40,1,POINT (15.0625 48.4375)
974882.2998643575,40,1,POINT (15.10416667 48.4375)
1084669.293550545,40,1,POINT (15.14583333 48.4375)
1383769.2824222958,40,1,POINT (15.1875 48.4375)
1298258.844067656,40,1,POINT (15.22916667 48.4375)
1116637.7021717238,40,1,POINT (15.27083333 48.4375)
1181319.385133159,40,1,POINT (15.3125 48.4375)
1409312.5480625667,40,1,POINT (15.35416667 48.4375)
1407654.3994883224,40,1,POINT (15.39583333 48.4375)
1504249.984282934,40,1,POINT (15.4375 48.4375)
2062688.9832032055,40,1,POINT (15.47916667 48.4375)
19094604.788907185,40,1,POINT (15.52083333 48.4375)
318672250.8670641,40,1,POINT (15.5625 48.4375)
842447532.7766773,40,1,POINT (15.60416667 48.4375)
437309682.05710536,40,1,POINT (15.64583333 48.4375)
72138805.84204218,40,1,POINT (15.6875 48.4375)
36490573.99625375,40,1,POINT (15.72916667 48.4375)
15000304.814325416,40,1,POINT (15.77083333 48.4375)
4599327.6902948525,40,1,POINT (15.8125 48.4375)
3540991.1462984458,40,1,POINT (15.85416667 48.4375)
27705316.75595005,40,1,POINT (15.89583333 48.4375)
9871107.344445711,40,1,POINT (15.9375 48.4375)
17678935.300934833,40,1,POINT (15.97916667 48.4375)
12593913.460589547,40,1,POINT (16.02083333 48.4375)
6959687.655704214,40,1,POINT (16.0625 48.4375)
4409765.969998119,40,1,POINT (16.10416667 48.4375)
13012481.626825992,40,1,POINT (16.14583333 48.4375)
33057539.46879183,40,1,POINT (16.1875 48.4375)
29772902.511773255,40,1,POINT (16.22916667 48.4375)
11525572.576517064,40,1,POINT (16.27083333 48.4375)
9830743.41943779,40,1,POINT (16.3125 48.4375)
11475888.377886709,40,1,POINT (16.35416667 48.4375)
12698087.854023349,40,1,POINT (16.39583333 48.4375)
17888664.545927864,40,1,POINT (16.4375 48.4375)
17050455.865541585,40,1,POINT (16.47916667 48.4375)
14690726.565171529,40,1,POINT (16.52083333 48.4375)
22155541.940049168,40,1,POINT (16.5625 48.4375)
33854915.91894861,40,1,POINT (16.60416667 48.4375)
16341407.808790259,40,1,POINT (16.64583333 48.4375)
11554040.031833814,40,1,POINT (16.6875 48.4375)
9554741.939453568,40,1,POINT (16.72916667 48.4375)
5793951.94310253,40,1,POINT (16.77083333 48.4375)
6348125.04163935,40,1,POINT (16.8125 48.4375)
7616578.191452525,40,1,POINT (16.85416667 48.4375)
97657373.22925337,40,1,POINT (13.4375 48.39583333)
13181547.700976232,40,1,POINT (13.47916667 48.39583333)
4701867.784282202,40,1,POINT (13.52083333 48.39583333)
8682077.956949731,40,1,POINT (13.5625 48.39583333)
5042123.953089096,40,1,POINT (13.60416667 48.39583333)
3500698.708181903,40,1,POINT (13.64583333 48.39583333)
3250444.878713952,40,1,POINT (13.6875 48.39583333)
3805564.909979004,40,1,POINT (13.72916667 48.39583333)
4839494.333254977,40,1,POINT (13.77083333 48.39583333)
3046335.302302444,40,1,POINT (13.8125 48.39583333)
2877157.945469558,40,1,POINT (13.85416667 48.39583333)
2763015.570611655,40,1,POINT (13.89583333 48.39583333)
2962197.4553241837,40,1,POINT (13.9375 48.39583333)
8078720.705984118,40,1,POINT (13.97916667 48.39583333)
27643669.31997652,40,1,POINT (14.02083333 48.39583333)
9486948.881098896,40,1,POINT (14.0625 48.39583333)
4394220.073896717,40,1,POINT (14.10416667 48.39583333)
5074134.635650534,40,1,POINT (14.14583333 48.39583333)
4951598.920374888,40,1,POINT (14.1875 48.39583333)
6796991.082645386,40,1,POINT (14.22916667 48.39583333)
25727178.201383095,40,1,POINT (14.27083333 48.39583333)
35235954.77119084,40,1,POINT (14.3125 48.39583333)
14977164.810967028,40,1,POINT (14.35416667 48.39583333)
7915998.786562653,40,1,POINT (14.39583333 48.39583333)
8062960.565984983,40,1,POINT (14.4375 48.39583333)
10087595.008736651,40,1,POINT (14.47916667 48.39583333)
19446293.771293722,40,1,POINT (14.52083333 48.39583333)
7068248.517817884,40,1,POINT (14.5625 48.39583333)
5293803.80716006,40,1,POINT (14.60416667 48.39583333)
2866310.7165520256,40,1,POINT (14.64583333 48.39583333)
2455564.2515902836,40,1,POINT (14.6875 48.39583333)
2207176.1900382247,40,1,POINT (14.72916667 48.39583333)
2368897.704411518,40,1,POINT (14.77083333 48.39583333)
2094236.4275760564,40,1,POINT (14.8125 48.39583333)
1892557.7429401355,40,1,POINT (14.85416667 48.39583333)
1736573.7972486562,40,1,POINT (14.89583333 48.39583333)
1394044.6282643655,40,1,POINT (14.9375 48.39583333)
571195.0867366156,40,1,POINT (14.97916667 48.39583333)
369716.9870237571,40,1,POINT (15.02083333 48.39583333)
596090.4873260346,40,1,POINT (15.0625 48.39583333)
1028016.6636394969,40,1,POINT (15.10416667 48.39583333)
1315371.4578095893,40,1,POINT (15.14583333 48.39583333)
1268244.6297677539,40,1,POINT (15.1875 48.39583333)
1089875.0204445396,40,1,POINT (15.22916667 48.39583333)
1157538.4323114587,40,1,POINT (15.27083333 48.39583333)
1457113.483235053,40,1,POINT (15.3125 48.39583333)
1611424.6608092247,40,1,POINT (15.35416667 48.39583333)
1882707.679605778,40,1,POINT (15.39583333 48.39583333)
2317484.8495608806,40,1,POINT (15.4375 48.39583333)
1928455.907550315,40,1,POINT (15.47916667 48.39583333)
12200864.72225195,40,1,POINT (15.52083333 48.39583333)
573305833.1514108,40,1,POINT (15.5625 48.39583333)
1307865826.896297,40,1,POINT (15.60416667 48.39583333)
820404840.6687318,40,1,POINT (15.64583333 48.39583333)
250264022.06455436,40,1,POINT (15.6875 48.39583333)
54842000.65712859,40,1,POINT (15.72916667 48.39583333)
28728676.27342018,40,1,POINT (15.77083333 48.39583333)
6414276.494618653,40,1,POINT (15.8125 48.39583333)
3521441.5636733123,40,1,POINT (15.85416667 48.39583333)
12630722.597611498,40,1,POINT (15.89583333 48.39583333)
11091722.47301422,40,1,POINT (15.9375 48.39583333)
68395082.49099036,40,1,POINT (15.97916667 48.39583333)
25857492.528819486,40,1,POINT (16.02083333 48.39583333)
13364417.093793668,40,1,POINT (16.0625 48.39583333)
18392304.959119473,40,1,POINT (16.10416667 48.39583333)
120294536.82158704,40,1,POINT (16.14583333 48.39583333)
1010984916.6382807,40,1,POINT (16.1875 48.39583333)
1195605390.4995248,40,1,POINT (16.22916667 48.39583333)
253828446.94715422,40,1,POINT (16.27083333 48.39583333)
290948674.13679165,40,1,POINT (16.3125 48.39583333)
219101465.0575314,40,1,POINT (16.35416667 48.39583333)
85512406.68645732,40,1,POINT (16.39583333 48.39583333)
47894357.24726026,40,1,POINT (16.4375 48.39583333)
107363824.4229718,40,1,POINT (16.47916667 48.39583333)
235937778.08339232,40,1,POINT (16.52083333 48.39583333)
43774557.44158932,40,1,POINT (16.5625 48.39583333)
29607921.181142353,40,1,POINT (16.60416667 48.39583333)
79779585.86083606,40,1,POINT (16.64583333 48.39583333)
100008217.93919681,40,1,POINT (16.6875 48.39583333)
73447801.91205955,40,1,POINT (16.72916667 48.39583333)
19631325.203848377,40,1,POINT (16.77083333 48.39583333)
16455057.375870455,40,1,POINT (16.8125 48.39583333)
10482772.399311284,40,1,POINT (13.39583333 48.35416667)
16093651.239040364,40,1,POINT (13.4375 48.35416667)
5044840.663832006,40,1,POINT (13.47916667 48.35416667)
3821095.7159140343,40,1,POINT (13.52083333 48.35416667)
20251169.843395192,40,1,POINT (13.5625 48.35416667)
6714309.370254839,40,1,POINT (13.60416667 48.35416667)
4099736.5319383647,40,1,POINT (13.64583333 48.35416667)
3535220.5141564184,40,1,POINT (13.6875 48.35416667)
7534937.180408619,40,1,POINT (13.72916667 48.35416667)
58262325.17196694,40,1,POINT (13.77083333 48.35416667)
6038767.002876827,40,1,POINT (13.8125 48.35416667)
3715532.1750057046,40,1,POINT (13.85416667 48.35416667)
3482173.992775481,40,1,POINT (13.89583333 48.35416667)
3269329.154531255,40,1,POINT (13.9375 48.35416667)
21631628.50015592,40,1,POINT (13.97916667 48.35416667)
109206598.41721927,40,1,POINT (14.02083333 48.35416667)
13180884.94622325,40,1,POINT (14.0625 48.35416667)
6714704.783521192,40,1,POINT (14.10416667 48.35416667)
29387183.332151063,40,1,POINT (14.14583333 48.35416667)
44539494.40664342,40,1,POINT (14.1875 48.35416667)
88535230.04559036,40,1,POINT (14.22916667 48.35416667)
1349731780.4315135,40,1,POINT (14.27083333 48.35416667)
2869174060.285112,40,1,POINT (14.3125 48.35416667)
350131627.8289538,40,1,POINT (14.35416667 48.35416667)
140369546.04618582,40,1,POINT (14.39583333 48.35416667)
151714080.2090821,40,1,POINT (14.4375 48.35416667)
54432889.402085535,40,1,POINT (14.47916667 48.35416667)
110062382.61028934,40,1,POINT (14.52083333 48.35416667)
26225105.066985104,40,1,POINT (14.5625 48.35416667)
4296796.717785649,40,1,POINT (14.60416667 48.35416667)
13189341.647932574,40,1,POINT (14.64583333 48.35416667)
15269954.536746893,40,1,POINT (14.6875 48.35416667)
2213055.349129753,40,1,POINT (14.72916667 48.35416667)
1833346.4006021416,40,1,POINT (14.77083333 48.35416667)
1883046.122027695,40,1,POINT (14.8125 48.35416667)
1805198.224778844,40,1,POINT (14.85416667 48.35416667)
1617958.7193859546,40,1,POINT (14.89583333 48.35416667)
1457837.4430075497,40,1,POINT (14.9375 48.35416667)
820098.9110492398,40,1,POINT (14.97916667 48.35416667)
955266.9665454103,40,1,POINT (15.02083333 48.35416667)
1169405.3347091193,40,1,POINT (15.0625 48.35416667)
1188705.982363628,40,1,POINT (15.10416667 48.35416667)
1466283.9870475163,40,1,POINT (15.14583333 48.35416667)
2992653.237265855,40,1,POINT (15.1875 48.35416667)
2204524.5837007943,40,1,POINT (15.22916667 48.35416667)
1318063.860789869,40,1,POINT (15.27083333 48.35416667)
1707152.1130291114,40,1,POINT (15.3125 48.35416667)
2220703.3282861267,40,1,POINT (15.35416667 48.35416667)
2526629.8396935896,40,1,POINT (15.39583333 48.35416667)
1517349.6555417872,40,1,POINT (15.4375 48.35416667)
1406378.916751851,40,1,POINT (15.47916667 48.35416667)
3219476.6207868024,40,1,POINT (15.52083333 48.35416667)
32279211.93084985,40,1,POINT (15.5625 48.35416667)
80202938.37845474,40,1,POINT (15.60416667 48.35416667)
63199074.751565725,40,1,POINT (15.64583333 48.35416667)
82642661.31863989,40,1,POINT (15.6875 48.35416667)
153495953.08442715,40,1,POINT (15.72916667 48.35416667)
50569522.00541289,40,1,POINT (15.77083333 48.35416667)
6114848.704419983,40,1,POINT (15.8125 48.35416667)
6868702.719165716,40,1,POINT (15.85416667 48.35416667)
35431466.185883366,40,1,POINT (15.89583333 48.35416667)
76678089.93797697,40,1,POINT (15.9375 48.35416667)
51384597.96197558,40,1,POINT (15.97916667 48.35416667)
182689721.2520831,40,1,POINT (16.02083333 48.35416667)
335798397.3395516,40,1,POINT (16.0625 48.35416667)
128966861.99349703,40,1,POINT (16.10416667 48.35416667)
176835533.5201079,40,1,POINT (16.14583333 48.35416667)
508696559.6404861,40,1,POINT (16.1875 48.35416667)
662986987.3128413,40,1,POINT (16.22916667 48.35416667)
611039577.541513,40,1,POINT (16.27083333 48.35416667)
3241532637.4033957,40,1,POINT (16.3125 48.35416667)
2052870998.1340523,40,1,POINT (16.35416667 48.35416667)
627657949.070739,40,1,POINT (16.39583333 48.35416667)
528135030.0239848,40,1,POINT (16.4375 48.35416667)
556972109.2585204,40,1,POINT (16.47916667 48.35416667)
304685008.52530986,40,1,POINT (16.52083333 48.35416667)
81844883.03649893,40,1,POINT (16.5625 48.35416667)
80400644.15599976,40,1,POINT (16.60416667 48.35416667)
219486490.82777902,40,1,POINT (16.64583333 48.35416667)
264616475.475229,40,1,POINT (16.6875 48.35416667)
762893422.9780391,40,1,POINT (16.72916667 48.35416667)
54785369.51918682,40,1,POINT (16.77083333 48.35416667)
9014661.232380623,40,1,POINT (16.8125 48.35416667)
2545777.004799095,40,1,POINT (16.85416667 48.35416667)
5908071.486653587,40,1,POINT (13.3125 48.3125)
6633760.641779252,40,1,POINT (13.35416667 48.3125)
23405000.286276776,40,1,POINT (13.39583333 48.3125)
98832126.15628126,40,1,POINT (13.4375 48.3125)
9470448.475447237,40,1,POINT (13.47916667 48.3125)
3662674.019846525,40,1,POINT (13.52083333 48.3125)
3489247.7603072203,40,1,POINT (13.5625 48.3125)
4377937.372317061,40,1,POINT (13.60416667 48.3125)
5468967.555956751,40,1,POINT (13.64583333 48.3125)
4155337.8317708983,40,1,POINT (13.6875 48.3125)
9605563.353914097,40,1,POINT (13.72916667 48.3125)
25837145.28972487,40,1,POINT (13.77083333 48.3125)
7032738.411086651,40,1,POINT (13.8125 48.3125)
4985385.182303308,40,1,POINT (13.85416667 48.3125)
4436990.766297815,40,1,POINT (13.89583333 48.3125)
4563183.113417907,40,1,POINT (13.9375 48.3125)
22933251.43510054,40,1,POINT (13.97916667 48.3125)
329989762.2913121,40,1,POINT (14.02083333 48.3125)
21355071.222046778,40,1,POINT (14.0625 48.3125)
6121452.4507524995,40,1,POINT (14.10416667 48.3125)
43050214.340801895,40,1,POINT (14.14583333 48.3125)
106637060.5052839,40,1,POINT (14.1875 48.3125)
771700585.3022505,40,1,POINT (14.22916667 48.3125)
