value,region_id,impf_,geometry
11340502.63807221,203,1,POINT (17.14583333 49.35416667)
15717385.92908515,203,1,POINT (17.1875 49.35416667)
9348653.16683338,203,1,POINT (17.22916667 49.35416667)
14715277.033631587,203,1,POINT (17.27083333 49.35416667)
46053356.65693383,203,1,POINT (17.3125 49.35416667)
39935928.56554688,203,1,POINT (17.35416667 49.35416667)
22710530.133116525,203,1,POINT (17.39583333 49.35416667)
14497408.010618374,203,1,POINT (17.4375 49.35416667)
11244061.137541378,203,1,POINT (17.47916667 49.35416667)
9513010.934891978,203,1,POINT (17.52083333 49.35416667)
42905718.12391717,203,1,POINT (17.5625 49.35416667)
32631106.312060494,203,1,POINT (17.60416667 49.35416667)
4279591.295669607,203,1,POINT (17.64583333 49.35416667)
1829691.4582839957,203,1,POINT (17.6875 49.35416667)
1072931.4092043766,203,1,POINT (17.72916667 49.35416667)
260491.9997997005,203,1,POINT (17.77083333 49.35416667)
240518.15184834925,203,1,POINT (17.8125 49.35416667)
542191.157894443,203,1,POINT (17.85416667 49.35416667)
705137.0111193764,203,1,POINT (17.89583333 49.35416667)
6181950.443674904,203,1,POINT (17.9375 49.35416667)
103632280.90909773,203,1,POINT (17.97916667 49.35416667)
63671890.13767457,203,1,POINT (18.02083333 49.35416667)
8731664.886843976,203,1,POINT (18.0625 49.35416667)
929291.484253829,203,1,POINT (18.10416667 49.35416667)
426437.55229301413,203,1,POINT (18.14583333 49.35416667)
442965.06763024855,203,1,POINT (18.1875 49.35416667)
1752860.2175885465,203,1,POINT (18.22916667 49.35416667)
812127.7096987639,203,1,POINT (18.27083333 49.35416667)
253003.432517738,203,1,POINT (18.3125 49.35416667)
213021.62986597614,203,1,POINT (18.35416667 49.35416667)
269372.58873753186,203,1,POINT (12.97916667 49.3125)
246988.57963027098,203,1,POINT (13.02083333 49.3125)
159003.3416313037,203,1,POINT (13.0625 49.3125)
823721.834627395,203,1,POINT (13.10416667 49.3125)
6790145.71469986,203,1,POINT (13.14583333 49.3125)
1403155.806802062,203,1,POINT (13.1875 49.3125)
716707.410011301,203,1,POINT (13.22916667 49.3125)
566766.9375742844,203,1,POINT (13.27083333 49.3125)
1102230.0474908259,203,1,POINT (13.3125 49.3125)
678226.0662551478,203,1,POINT (13.35416667 49.3125)
222623.19509801138,203,1,POINT (13.39583333 49.3125)
217653.51543251306,203,1,POINT (13.4375 49.3125)
250182.5786023125,203,1,POINT (13.47916667 49.3125)
392784.5055337158,203,1,POINT (13.52083333 49.3125)
428759.3266316097,203,1,POINT (13.5625 49.3125)
188699.9996998404,203,1,POINT (13.60416667 49.3125)
379038.4179591011,203,1,POINT (13.64583333 49.3125)
8046330.369101538,203,1,POINT (13.6875 49.3125)
8442849.533133274,203,1,POINT (13.72916667 49.3125)
787186.4342097396,203,1,POINT (13.77083333 49.3125)
371116.4836693327,203,1,POINT (13.8125 49.3125)
1482649.674504711,203,1,POINT (13.85416667 49.3125)
2925303.8016037312,203,1,POINT (13.89583333 49.3125)
2952140.6886424124,203,1,POINT (13.9375 49.3125)
1410744.239600782,203,1,POINT (13.97916667 49.3125)
281506.9962244212,203,1,POINT (14.02083333 49.3125)
906293.1096418733,203,1,POINT (14.0625 49.3125)
48708402.34057333,203,1,POINT (14.10416667 49.3125)
337188586.7872293,203,1,POINT (14.14583333 49.3125)
72415059.97551568,203,1,POINT (14.1875 49.3125)
3361193.2698209696,203,1,POINT (14.22916667 49.3125)
258452.323151584,203,1,POINT (14.27083333 49.3125)
154332.26992961322,203,1,POINT (14.3125 49.3125)
157984.01066939393,203,1,POINT (14.35416667 49.3125)
421527.96625384624,203,1,POINT (14.39583333 49.3125)
3941067.5584138525,203,1,POINT (14.4375 49.3125)
21461760.79749199,203,1,POINT (14.47916667 49.3125)
812414.1048524072,203,1,POINT (14.52083333 49.3125)
238167.51518217663,203,1,POINT (14.5625 49.3125)
244020.5838763189,203,1,POINT (14.60416667 49.3125)
1220625.9721340248,203,1,POINT (14.64583333 49.3125)
4833306.405101436,203,1,POINT (14.6875 49.3125)
5995820.394556614,203,1,POINT (14.72916667 49.3125)
959330.5334686962,203,1,POINT (14.77083333 49.3125)
267685.72992861934,203,1,POINT (14.8125 49.3125)
237954.98193039384,203,1,POINT (14.85416667 49.3125)
111975.15230924088,203,1,POINT (14.89583333 49.3125)
123487.3878277343,203,1,POINT (14.9375 49.3125)
170831.36616571507,203,1,POINT (14.97916667 49.3125)
292726.7652758981,203,1,POINT (15.02083333 49.3125)
6144679.997494388,203,1,POINT (15.0625 49.3125)
2997455.7568851276,203,1,POINT (15.10416667 49.3125)
286207.7124721037,203,1,POINT (15.14583333 49.3125)
314493.99969026964,203,1,POINT (15.1875 49.3125)
375050.2435322006,203,1,POINT (15.22916667 49.3125)
513530.25302004546,203,1,POINT (15.27083333 49.3125)
355369.81249845703,203,1,POINT (15.3125 49.3125)
433781.75909924315,203,1,POINT (15.35416667 49.3125)
3035660.9121457776,203,1,POINT (15.39583333 49.3125)
1895582.1363397979,203,1,POINT (15.4375 49.3125)
7741902.52334208,203,1,POINT (15.47916667 49.3125)
2382974.3587062205,203,1,POINT (15.52083333 49.3125)
948678.8171287392,203,1,POINT (15.5625 49.3125)
832738.9377098712,203,1,POINT (15.60416667 49.3125)
972097.1769206168,203,1,POINT (15.64583333 49.3125)
1407776.4611451952,203,1,POINT (15.6875 49.3125)
344271.3248331926,203,1,POINT (15.72916667 49.3125)
251845.96552875746,203,1,POINT (15.77083333 49.3125)
262044.21790716186,203,1,POINT (15.8125 49.3125)
227932.61403213916,203,1,POINT (15.85416667 49.3125)
272548.1387601229,203,1,POINT (15.89583333 49.3125)
629109.7349745153,203,1,POINT (15.9375 49.3125)
2306485.639115664,203,1,POINT (15.97916667 49.3125)
6957071.3590099625,203,1,POINT (16.02083333 49.3125)
3585692.267538263,203,1,POINT (16.0625 49.3125)
1029493.5541859992,203,1,POINT (16.10416667 49.3125)
458993.12847503985,203,1,POINT (16.14583333 49.3125)
2006204.3859950022,203,1,POINT (16.1875 49.3125)
5035221.015466376,203,1,POINT (16.22916667 49.3125)
715876.310315866,203,1,POINT (16.27083333 49.3125)
441723.8638887923,203,1,POINT (16.3125 49.3125)
1293638.2924351476,203,1,POINT (16.35416667 49.3125)
7956018.5805484,203,1,POINT (16.39583333 49.3125)
23354076.668615684,203,1,POINT (16.4375 49.3125)
16394951.498789147,203,1,POINT (16.47916667 49.3125)
134537534.5776219,203,1,POINT (16.52083333 49.3125)
140346644.60690743,203,1,POINT (16.5625 49.3125)
36587980.26878993,203,1,POINT (16.60416667 49.3125)
56028895.11651772,203,1,POINT (16.64583333 49.3125)
11041964.880795108,203,1,POINT (16.6875 49.3125)
3377696.0345605933,203,1,POINT (16.72916667 49.3125)
3119241.918255869,203,1,POINT (16.77083333 49.3125)
648447.3478908961,203,1,POINT (16.8125 49.3125)
495647.1498984708,203,1,POINT (16.85416667 49.3125)
2156233.9577847915,203,1,POINT (16.89583333 49.3125)
17048832.407450575,203,1,POINT (16.9375 49.3125)
76112246.26707168,203,1,POINT (16.97916667 49.3125)
45774303.55320283,203,1,POINT (17.02083333 49.3125)
8997317.764105383,203,1,POINT (17.0625 49.3125)
8297081.660247844,203,1,POINT (17.10416667 49.3125)
3877346.153695254,203,1,POINT (17.14583333 49.3125)
5137117.5618869895,203,1,POINT (17.1875 49.3125)
5558552.808015541,203,1,POINT (17.22916667 49.3125)
6834234.433975873,203,1,POINT (17.27083333 49.3125)
12559545.877650369,203,1,POINT (17.3125 49.3125)
69825581.20510255,203,1,POINT (17.35416667 49.3125)
249097060.652139,203,1,POINT (17.39583333 49.3125)
91054744.13371985,203,1,POINT (17.4375 49.3125)
64370674.03262281,203,1,POINT (17.47916667 49.3125)
15918946.3173442,203,1,POINT (17.52083333 49.3125)
59427452.29232773,203,1,POINT (17.5625 49.3125)
46469473.26592055,203,1,POINT (17.60416667 49.3125)
4329711.608532409,203,1,POINT (17.64583333 49.3125)
5262252.178525349,203,1,POINT (17.6875 49.3125)
7733890.2534504235,203,1,POINT (17.72916667 49.3125)
1975577.62536368,203,1,POINT (17.77083333 49.3125)
520591.96752342454,203,1,POINT (17.8125 49.3125)
520000.5013594632,203,1,POINT (17.85416667 49.3125)
579064.1855949179,203,1,POINT (17.89583333 49.3125)
2695924.76838326,203,1,POINT (17.9375 49.3125)
44207901.73511623,203,1,POINT (17.97916667 49.3125)
26700410.9561946,203,1,POINT (18.02083333 49.3125)
2694753.968936535,203,1,POINT (18.0625 49.3125)
570167.0988550308,203,1,POINT (18.10416667 49.3125)
433031.0997641843,203,1,POINT (18.14583333 49.3125)
404366.5725152733,203,1,POINT (18.1875 49.3125)
487918.37477102346,203,1,POINT (18.22916667 49.3125)
351079.77142670297,203,1,POINT (18.27083333 49.3125)
187923.81741174933,203,1,POINT (18.3125 49.3125)
220694.04407523514,203,1,POINT (13.02083333 49.27083333)
183858.03286206516,203,1,POINT (13.0625 49.27083333)
657688.0471128437,203,1,POINT (13.10416667 49.27083333)
4842153.563039413,203,1,POINT (13.14583333 49.27083333)
500430.64189054735,203,1,POINT (13.1875 49.27083333)
204761.1739066257,203,1,POINT (13.22916667 49.27083333)
169648.83347571088,203,1,POINT (13.27083333 49.27083333)
156992.33727652818,203,1,POINT (13.3125 49.27083333)
211341.76378237628,203,1,POINT (13.35416667 49.27083333)
201180.04857330845,203,1,POINT (13.39583333 49.27083333)
193332.42685834193,203,1,POINT (13.4375 49.27083333)
683721.4200696541,203,1,POINT (13.47916667 49.27083333)
3788961.8024844537,203,1,POINT (13.52083333 49.27083333)
1362623.4238414252,203,1,POINT (13.5625 49.27083333)
365296.8890608743,203,1,POINT (13.60416667 49.27083333)
391030.33580528677,203,1,POINT (13.64583333 49.27083333)
431970.63985105616,203,1,POINT (13.6875 49.27083333)
484728.195231139,203,1,POINT (13.72916667 49.27083333)
295925.15830700955,203,1,POINT (13.77083333 49.27083333)
1062933.2625453095,203,1,POINT (13.8125 49.27083333)
32151887.76107976,203,1,POINT (13.85416667 49.27083333)
254861928.41941217,203,1,POINT (13.89583333 49.27083333)
99493397.90166612,203,1,POINT (13.9375 49.27083333)
4530656.417987486,203,1,POINT (13.97916667 49.27083333)
432141.9003018382,203,1,POINT (14.02083333 49.27083333)
642516.041466585,203,1,POINT (14.0625 49.27083333)
7776969.895455381,203,1,POINT (14.10416667 49.27083333)
76289169.50746083,203,1,POINT (14.14583333 49.27083333)
26928869.246313233,203,1,POINT (14.1875 49.27083333)
3480779.320857682,203,1,POINT (14.22916667 49.27083333)
138950.51513914167,203,1,POINT (14.27083333 49.27083333)
172724.51832277386,203,1,POINT (14.3125 49.27083333)
308960.088459925,203,1,POINT (14.35416667 49.27083333)
1486578.33100969,203,1,POINT (14.39583333 49.27083333)
8450899.060869694,203,1,POINT (14.4375 49.27083333)
8555407.586688783,203,1,POINT (14.47916667 49.27083333)
606547.1993941836,203,1,POINT (14.52083333 49.27083333)
112763.40409927047,203,1,POINT (14.5625 49.27083333)
116871.33168523475,203,1,POINT (14.60416667 49.27083333)
841431.0633546981,203,1,POINT (14.64583333 49.27083333)
25705362.33048739,203,1,POINT (14.6875 49.27083333)
53330725.44926907,203,1,POINT (14.72916667 49.27083333)
1423749.076707459,203,1,POINT (14.77083333 49.27083333)
201869.35204593747,203,1,POINT (14.8125 49.27083333)
175267.095147728,203,1,POINT (14.85416667 49.27083333)
216425.13298226375,203,1,POINT (14.89583333 49.27083333)
233872.2052896059,203,1,POINT (14.9375 49.27083333)
138005.31909657916,203,1,POINT (14.97916667 49.27083333)
218172.5012275488,203,1,POINT (15.02083333 49.27083333)
4080325.828606673,203,1,POINT (15.0625 49.27083333)
2024364.972854649,203,1,POINT (15.10416667 49.27083333)
1153924.2871356541,203,1,POINT (15.14583333 49.27083333)
6245235.013405948,203,1,POINT (15.1875 49.27083333)
4264418.288740014,203,1,POINT (15.22916667 49.27083333)
1200126.7541577546,203,1,POINT (15.27083333 49.27083333)
309001.4903136795,203,1,POINT (15.3125 49.27083333)
348273.03969080816,203,1,POINT (15.35416667 49.27083333)
366060.2329135274,203,1,POINT (15.39583333 49.27083333)
1083992.7455504294,203,1,POINT (15.4375 49.27083333)
6135984.679385013,203,1,POINT (15.47916667 49.27083333)
1261868.0583796846,203,1,POINT (15.52083333 49.27083333)
387529.6842731959,203,1,POINT (15.5625 49.27083333)
473519.6948204588,203,1,POINT (15.60416667 49.27083333)
433808.15853924653,203,1,POINT (15.64583333 49.27083333)
529740.4302096252,203,1,POINT (15.6875 49.27083333)
1094464.9714608993,203,1,POINT (15.72916667 49.27083333)
5131269.175854451,203,1,POINT (15.77083333 49.27083333)
3789155.5045297667,203,1,POINT (15.8125 49.27083333)
11197581.623784171,203,1,POINT (15.85416667 49.27083333)
14616456.865172338,203,1,POINT (15.89583333 49.27083333)
2321163.0676148073,203,1,POINT (15.9375 49.27083333)
654351.5780390475,203,1,POINT (15.97916667 49.27083333)
941496.663532514,203,1,POINT (16.02083333 49.27083333)
504350.8453308875,203,1,POINT (16.0625 49.27083333)
351388.46154096193,203,1,POINT (16.10416667 49.27083333)
659624.3031567549,203,1,POINT (16.14583333 49.27083333)
1759388.668901389,203,1,POINT (16.1875 49.27083333)
6752280.014450705,203,1,POINT (16.22916667 49.27083333)
992194.2322686076,203,1,POINT (16.27083333 49.27083333)
779058.7986246515,203,1,POINT (16.3125 49.27083333)
1009910.0340413955,203,1,POINT (16.35416667 49.27083333)
3010032.2706662696,203,1,POINT (16.39583333 49.27083333)
58745588.01070424,203,1,POINT (16.4375 49.27083333)
76628444.80384347,203,1,POINT (16.47916667 49.27083333)
201622207.40819743,203,1,POINT (16.52083333 49.27083333)
622113381.8249408,203,1,POINT (16.5625 49.27083333)
790108871.9913275,203,1,POINT (16.60416667 49.27083333)
266326377.97492802,203,1,POINT (16.64583333 49.27083333)
33873654.598169655,203,1,POINT (16.6875 49.27083333)
5618779.1844436955,203,1,POINT (16.72916667 49.27083333)
1866607.2032791944,203,1,POINT (16.77083333 49.27083333)
817923.7176024306,203,1,POINT (16.8125 49.27083333)
1051059.9184239877,203,1,POINT (16.85416667 49.27083333)
2605637.704810667,203,1,POINT (16.89583333 49.27083333)
27681554.268549558,203,1,POINT (16.9375 49.27083333)
199717150.69031516,203,1,POINT (16.97916667 49.27083333)
107620135.2312613,203,1,POINT (17.02083333 49.27083333)
4494970.703568684,203,1,POINT (17.0625 49.27083333)
3818728.336214595,203,1,POINT (17.10416667 49.27083333)
1112616.9028569052,203,1,POINT (17.14583333 49.27083333)
1297736.881680579,203,1,POINT (17.1875 49.27083333)
1985484.190905985,203,1,POINT (17.22916667 49.27083333)
3443942.5358130517,203,1,POINT (17.27083333 49.27083333)
3453772.6434959224,203,1,POINT (17.3125 49.27083333)
27624464.140493363,203,1,POINT (17.35416667 49.27083333)
197471982.46917793,203,1,POINT (17.39583333 49.27083333)
59994777.838950336,203,1,POINT (17.4375 49.27083333)
22388011.853693765,203,1,POINT (17.47916667 49.27083333)
16207663.041139193,203,1,POINT (17.52083333 49.27083333)
14901571.054100344,203,1,POINT (17.5625 49.27083333)
20740455.142294504,203,1,POINT (17.60416667 49.27083333)
71426619.39857517,203,1,POINT (17.64583333 49.27083333)
114979113.94117041,203,1,POINT (17.6875 49.27083333)
91453363.7775394,203,1,POINT (17.72916667 49.27083333)
14448394.312671522,203,1,POINT (17.77083333 49.27083333)
6183266.491879094,203,1,POINT (17.8125 49.27083333)
1579191.4624639638,203,1,POINT (17.85416667 49.27083333)
722115.2773208434,203,1,POINT (17.89583333 49.27083333)
641238.9371357741,203,1,POINT (17.9375 49.27083333)
1333757.5648699747,203,1,POINT (17.97916667 49.27083333)
1440196.921385788,203,1,POINT (18.02083333 49.27083333)
673857.5249078419,203,1,POINT (18.0625 49.27083333)
401502.2378393118,203,1,POINT (18.10416667 49.27083333)
366238.67308468395,203,1,POINT (18.14583333 49.27083333)
204203.8192606813,203,1,POINT (13.10416667 49.22916667)
157447.3121266373,203,1,POINT (13.14583333 49.22916667)
477798.43791964673,203,1,POINT (13.1875 49.22916667)
154944.7373935442,203,1,POINT (13.22916667 49.22916667)
55062.51586458026,203,1,POINT (13.27083333 49.22916667)
51944.92943589845,203,1,POINT (13.3125 49.22916667)
137510.16494228033,203,1,POINT (13.35416667 49.22916667)
144767.9177689129,203,1,POINT (13.39583333 49.22916667)
194625.9557368035,203,1,POINT (13.4375 49.22916667)
5903928.770266735,203,1,POINT (13.47916667 49.22916667)
54214390.7527375,203,1,POINT (13.52083333 49.22916667)
6214116.039390043,203,1,POINT (13.5625 49.22916667)
361489.1727523386,203,1,POINT (13.60416667 49.22916667)
178202.3962018611,203,1,POINT (13.64583333 49.22916667)
166823.415963177,203,1,POINT (13.6875 49.22916667)
184075.35178594178,203,1,POINT (13.72916667 49.22916667)
190380.18566359943,203,1,POINT (13.77083333 49.22916667)
396134.75440256286,203,1,POINT (13.8125 49.22916667)
7241202.581570656,203,1,POINT (13.85416667 49.22916667)
56094317.17694328,203,1,POINT (13.89583333 49.22916667)
35554376.014478795,203,1,POINT (13.9375 49.22916667)
2458018.3194783684,203,1,POINT (13.97916667 49.22916667)
585540.785073151,203,1,POINT (14.02083333 49.22916667)
433795.3159625123,203,1,POINT (14.0625 49.22916667)
517051.6968053397,203,1,POINT (14.10416667 49.22916667)
1866076.8215662334,203,1,POINT (14.14583333 49.22916667)
1829521.4907761135,203,1,POINT (14.1875 49.22916667)
882869.3065679203,203,1,POINT (14.22916667 49.22916667)
193436.23638918766,203,1,POINT (14.27083333 49.22916667)
324829.1817065434,203,1,POINT (14.3125 49.22916667)
900076.5127746564,203,1,POINT (14.35416667 49.22916667)
19664481.09453639,203,1,POINT (14.39583333 49.22916667)
39233213.70405578,203,1,POINT (14.4375 49.22916667)
1594797.603404464,203,1,POINT (14.47916667 49.22916667)
317849.4219967159,203,1,POINT (14.52083333 49.22916667)
105949.56431855264,203,1,POINT (14.5625 49.22916667)
176728.28858085632,203,1,POINT (14.60416667 49.22916667)
472114.2168596899,203,1,POINT (14.64583333 49.22916667)
8614102.737600561,203,1,POINT (14.6875 49.22916667)
29134634.230963483,203,1,POINT (14.72916667 49.22916667)
1073781.636998881,203,1,POINT (14.77083333 49.22916667)
158104.7464490851,203,1,POINT (14.8125 49.22916667)
168121.13963126924,203,1,POINT (14.85416667 49.22916667)
150668.60153644157,203,1,POINT (14.89583333 49.22916667)
240761.7559059096,203,1,POINT (14.9375 49.22916667)
730456.6792822721,203,1,POINT (14.97916667 49.22916667)
1458091.9775857835,203,1,POINT (15.02083333 49.22916667)
5410639.61598154,203,1,POINT (15.0625 49.22916667)
1720578.7727594853,203,1,POINT (15.10416667 49.22916667)
949367.043198873,203,1,POINT (15.14583333 49.22916667)
4967335.703563773,203,1,POINT (15.1875 49.22916667)
2275156.027561768,203,1,POINT (15.22916667 49.22916667)
654278.7120858744,203,1,POINT (15.27083333 49.22916667)
207299.23469331363,203,1,POINT (15.3125 49.22916667)
243454.10311984734,203,1,POINT (15.35416667 49.22916667)
187852.9922969227,203,1,POINT (15.39583333 49.22916667)
968788.6745992011,203,1,POINT (15.4375 49.22916667)
1010598.6244732899,203,1,POINT (15.47916667 49.22916667)
326492.87520134833,203,1,POINT (15.52083333 49.22916667)
217787.68673439024,203,1,POINT (15.5625 49.22916667)
263586.18528706126,203,1,POINT (15.60416667 49.22916667)
274417.0493688789,203,1,POINT (15.64583333 49.22916667)
349420.6522938845,203,1,POINT (15.6875 49.22916667)
2492503.0401108023,203,1,POINT (15.72916667 49.22916667)
10872401.225556672,203,1,POINT (15.77083333 49.22916667)
16410583.75323458,203,1,POINT (15.8125 49.22916667)
264664998.75503072,203,1,POINT (15.85416667 49.22916667)
393716993.87209386,203,1,POINT (15.89583333 49.22916667)
28663628.43072323,203,1,POINT (15.9375 49.22916667)
683767.3950603926,203,1,POINT (15.97916667 49.22916667)
252320.34231541236,203,1,POINT (16.02083333 49.22916667)
291969.95252392883,203,1,POINT (16.0625 49.22916667)
712920.2627012555,203,1,POINT (16.10416667 49.22916667)
14934785.343674116,203,1,POINT (16.14583333 49.22916667)
5574324.194596875,203,1,POINT (16.1875 49.22916667)
1014576.2275036148,203,1,POINT (16.22916667 49.22916667)
733595.6150281418,203,1,POINT (16.27083333 49.22916667)
1326760.866229343,203,1,POINT (16.3125 49.22916667)
6479650.282301135,203,1,POINT (16.35416667 49.22916667)
21906402.139465973,203,1,POINT (16.39583333 49.22916667)
58008244.99459812,203,1,POINT (16.4375 49.22916667)
335017319.10536075,203,1,POINT (16.47916667 49.22916667)
1041667816.8176378,203,1,POINT (16.52083333 49.22916667)
2135378866.3714936,203,1,POINT (16.5625 49.22916667)
2647332761.34456,203,1,POINT (16.60416667 49.22916667)
1747544562.4903324,203,1,POINT (16.64583333 49.22916667)
565925884.8759708,203,1,POINT (16.6875 49.22916667)
112706419.23334353,203,1,POINT (16.72916667 49.22916667)
28355268.02039743,203,1,POINT (16.77083333 49.22916667)
9411159.63580019,203,1,POINT (16.8125 49.22916667)
16116841.69880898,203,1,POINT (16.85416667 49.22916667)
28667522.455836695,203,1,POINT (16.89583333 49.22916667)
8050858.360707697,203,1,POINT (16.9375 49.22916667)
8501720.666484898,203,1,POINT (16.97916667 49.22916667)
7872513.377473378,203,1,POINT (17.02083333 49.22916667)
2260952.0668905205,203,1,POINT (17.0625 49.22916667)
388344.63262456894,203,1,POINT (17.10416667 49.22916667)
319046.4699322497,203,1,POINT (17.14583333 49.22916667)
1230897.9621944244,203,1,POINT (17.1875 49.22916667)
1304963.2271737861,203,1,POINT (17.22916667 49.22916667)
2139976.8914560163,203,1,POINT (17.27083333 49.22916667)
2711103.8557480467,203,1,POINT (17.3125 49.22916667)
2507947.6947273463,203,1,POINT (17.35416667 49.22916667)
4893687.477313939,203,1,POINT (17.39583333 49.22916667)
4934260.693791966,203,1,POINT (17.4375 49.22916667)
31929803.158022787,203,1,POINT (17.47916667 49.22916667)
297234982.0212782,203,1,POINT (17.52083333 49.22916667)
184753933.1007043,203,1,POINT (17.5625 49.22916667)
236492702.75749588,203,1,POINT (17.60416667 49.22916667)
630043768.0110292,203,1,POINT (17.64583333 49.22916667)
624543649.0873342,203,1,POINT (17.6875 49.22916667)
207613503.1955066,203,1,POINT (17.72916667 49.22916667)
64482019.3864963,203,1,POINT (17.77083333 49.22916667)
17629322.637795635,203,1,POINT (17.8125 49.22916667)
22991064.550794642,203,1,POINT (17.85416667 49.22916667)
1131265.3462131245,203,1,POINT (17.89583333 49.22916667)
432275.63953001157,203,1,POINT (17.9375 49.22916667)
406899.6601755016,203,1,POINT (17.97916667 49.22916667)
483492.8637586687,203,1,POINT (18.02083333 49.22916667)
599938.3018947005,203,1,POINT (18.0625 49.22916667)
448882.40109911514,203,1,POINT (18.10416667 49.22916667)
109231.85903647807,203,1,POINT (13.14583333 49.1875)
147666.38082860515,203,1,POINT (13.1875 49.1875)
157540.0311610129,203,1,POINT (13.22916667 49.1875)
71496.96603907061,203,1,POINT (13.27083333 49.1875)
44375.26633715475,203,1,POINT (13.3125 49.1875)
74014.97348947205,203,1,POINT (13.35416667 49.1875)
106916.23839955256,203,1,POINT (13.39583333 49.1875)
142495.3184706306,203,1,POINT (13.4375 49.1875)
1384485.7424445553,203,1,POINT (13.47916667 49.1875)
2877179.082613029,203,1,POINT (13.52083333 49.1875)
2108683.3286961745,203,1,POINT (13.5625 49.1875)
226326.10158604407,203,1,POINT (13.60416667 49.1875)
148131.8826044553,203,1,POINT (13.64583333 49.1875)
154699.1489877813,203,1,POINT (13.6875 49.1875)
124776.86353959372,203,1,POINT (13.72916667 49.1875)
177486.08081166886,203,1,POINT (13.77083333 49.1875)
275577.5561891495,203,1,POINT (13.8125 49.1875)
1036215.3630415838,203,1,POINT (13.85416667 49.1875)
2581819.9880503453,203,1,POINT (13.89583333 49.1875)
718655.1415676015,203,1,POINT (13.9375 49.1875)
194050.58517268737,203,1,POINT (13.97916667 49.1875)
248700.60058230435,203,1,POINT (14.02083333 49.1875)
228810.40715093154,203,1,POINT (14.0625 49.1875)
196014.97219166614,203,1,POINT (14.10416667 49.1875)
874265.6749381319,203,1,POINT (14.14583333 49.1875)
3255230.879492321,203,1,POINT (14.1875 49.1875)
2341442.6435108325,203,1,POINT (14.22916667 49.1875)
509626.71517333057,203,1,POINT (14.27083333 49.1875)
563935.1133755334,203,1,POINT (14.3125 49.1875)
3860050.2097384995,203,1,POINT (14.35416667 49.1875)
9028067.697327824,203,1,POINT (14.39583333 49.1875)
5774364.835835876,203,1,POINT (14.4375 49.1875)
409231.7602802242,203,1,POINT (14.47916667 49.1875)
167667.6469945612,203,1,POINT (14.52083333 49.1875)
1355264.4394710339,203,1,POINT (14.5625 49.1875)
1151024.1829960775,203,1,POINT (14.60416667 49.1875)
1705367.7103117146,203,1,POINT (14.64583333 49.1875)
49179357.15343519,203,1,POINT (14.6875 49.1875)
33351478.95042714,203,1,POINT (14.72916667 49.1875)
604920.3390213611,203,1,POINT (14.77083333 49.1875)
465980.75635077024,203,1,POINT (14.8125 49.1875)
3812753.46965872,203,1,POINT (14.85416667 49.1875)
492438.3888241573,203,1,POINT (14.89583333 49.1875)
1491041.5177270344,203,1,POINT (14.9375 49.1875)
15388322.992444286,203,1,POINT (14.97916667 49.1875)
21295126.98166244,203,1,POINT (15.02083333 49.1875)
1821965.150329353,203,1,POINT (15.0625 49.1875)
272666.4643899745,203,1,POINT (15.10416667 49.1875)
259771.41159036366,203,1,POINT (15.14583333 49.1875)
951465.7182089996,203,1,POINT (15.1875 49.1875)
570103.9195187839,203,1,POINT (15.22916667 49.1875)
942140.6357632277,203,1,POINT (15.27083333 49.1875)
815331.1355080709,203,1,POINT (15.3125 49.1875)
313439.86013494513,203,1,POINT (15.35416667 49.1875)
592859.208713953,203,1,POINT (15.39583333 49.1875)
17983638.06671179,203,1,POINT (15.4375 49.1875)
13237041.762079174,203,1,POINT (15.47916667 49.1875)
244366.8546963389,203,1,POINT (15.52083333 49.1875)
176438.0679038349,203,1,POINT (15.5625 49.1875)
221843.0114781848,203,1,POINT (15.60416667 49.1875)
244451.36482812994,203,1,POINT (15.64583333 49.1875)
294465.9474006934,203,1,POINT (15.6875 49.1875)
405780.3399654453,203,1,POINT (15.72916667 49.1875)
1046249.7472646788,203,1,POINT (15.77083333 49.1875)
5498813.547789008,203,1,POINT (15.8125 49.1875)
108669259.28263919,203,1,POINT (15.85416667 49.1875)
120824471.99788935,203,1,POINT (15.89583333 49.1875)
6152818.325978415,203,1,POINT (15.9375 49.1875)
601368.9299740489,203,1,POINT (15.97916667 49.1875)
404818.264594684,203,1,POINT (16.02083333 49.1875)
448746.3717565096,203,1,POINT (16.0625 49.1875)
2626253.4693121174,203,1,POINT (16.10416667 49.1875)
21549575.47667722,203,1,POINT (16.14583333 49.1875)
5046475.557319283,203,1,POINT (16.1875 49.1875)
948693.7211975193,203,1,POINT (16.22916667 49.1875)
1101548.6955355252,203,1,POINT (16.27083333 49.1875)
3732098.2634861483,203,1,POINT (16.3125 49.1875)
89702136.5129455,203,1,POINT (16.35416667 49.1875)
112675275.70459805,203,1,POINT (16.39583333 49.1875)
31762629.807173125,203,1,POINT (16.4375 49.1875)
321517130.8265681,203,1,POINT (16.47916667 49.1875)
1158016761.1823063,203,1,POINT (16.52083333 49.1875)
2414693991.4615345,203,1,POINT (16.5625 49.1875)
3217963555.7340136,203,1,POINT (16.60416667 49.1875)
3084859500.241947,203,1,POINT (16.64583333 49.1875)
1872806244.3667,203,1,POINT (16.6875 49.1875)
275266870.4704397,203,1,POINT (16.72916667 49.1875)
47030287.58219775,203,1,POINT (16.77083333 49.1875)
19588080.946512144,203,1,POINT (16.8125 49.1875)
