Longitude,Latitude,Rainfall,Start_time,End_time,Return_Period
120.95055325939,17.7500811935,5.03999986499548,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,11.65005329038,100.90499796438962,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,15.2500697578,55.289998507127166,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,7.05003224869,34.414999263361096,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.05057658823,7.65003499326,37.894998863339424,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
117.85053907912,9.15004185468,43.75999908149242,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.85054822768,16.35007478951,6.684999808669089,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,13.15006015181,39.61999906413257,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,11.75005374781,43.204998672008514,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,14.45006609837,36.76999909430742,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,16.75007661922,7.114999712444842,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,10.05004597153,120.46999783813952,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,13.25006060923,24.014999490231276,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,9.65004414182,138.55999733880162,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,15.2500697578,7.399999846704304,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,15.9500729598,17.474999556317925,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.65056103567,8.05003682297,88.66999778151512,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,10.95005008839,79.81999885104595,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,12.95005923695,76.79499760922045,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.85056652481,12.95005923695,78.37999827880412,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,11.45005237553,35.279999263584614,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.75056606738,13.75006289638,178.6549955178052,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,12.65005786467,30.279999282211065,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,13.55006198152,130.53499656636268,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,11.15005100324,55.93499831110239,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,9.75004459925,182.58999655954537,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,7.55003453583,45.03499879594892,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,6.55002996155,22.964999297633767,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.5505468554,10.75004917353,82.2699979012832,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,17.05007799151,3.309999878518284,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,15.35007021523,49.979998433962464,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,11.05005054581,60.57499870099127,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,7.05003224869,44.00999923516065,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.75055691882,16.65007616179,7.849999754689636,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,7.25003316354,52.38999903202057,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,9.35004276954,172.51499651465565,2021-12-16 03:00:00,2021-12-17 15:00:00,8-year
123.25056378024,10.6500487161,81.57499815523624,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,17.45007982122,9.05999979749322,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.45057841794,7.4500340784,28.584999299608167,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,17.65008073607,14.484999626874924,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,16.05007341722,15.809999712742863,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,8.1500372804,94.11999702081084,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,7.15003270612,40.54999908618629,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.35055051482,15.2500697578,9.31999974604696,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,7.25003316354,49.40499897301197,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,13.05005969438,67.05999846756458,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.25055005739,15.45007067265,10.634999638423324,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,10.6500487161,73.56999851390718,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,11.25005146067,59.739998653531075,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,10.55004825867,157.96499657444656,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,15.75007204494,19.44499946199357,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,12.25005603495,127.56999731063841,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,11.25005146067,74.07499840855598,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,14.25006518352,53.429998364299536,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,14.35006564094,43.88499949499965,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,11.75005374781,44.29499902296811,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,10.15004642896,159.01499608904123,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.75057064166,6.55002996155,14.114999714307489,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.75056606738,10.25004688639,109.94499772973359,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,16.55007570436,9.01999978069216,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,14.15006472609,57.96999824419618,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,7.35003362097,44.4799994006753,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,15.35007021523,49.184999029152095,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,17.7500811935,13.25999981816858,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,10.75004917353,79.95999770984052,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,6.95003179126,48.59999914187937,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,8.1500372804,94.00999788194895,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,13.75006289638,91.6749975355342,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,18.55008485293,1.249999962747097,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,9.75004459925,145.30999689735472,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.25056378024,10.85004963096,62.83499795012176,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,11.45005237553,56.12999854050577,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,8.25003773783,92.90999760571869,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,12.15005557752,37.229999410919845,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,14.95006838551,32.48499960638583,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.25056378024,10.15004642896,133.94499793462455,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,6.65003041897,14.54999971576035,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,11.45005237553,83.11999834887683,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,15.65007158751,54.31999931298196,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,14.05006426866,69.3249985659495,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,6.55002996155,16.29999956768006,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,16.85007707665,2.66999991890043,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,15.35007021523,40.46499918960034,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,9.85004505668,143.38499659206718,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,14.45006609837,25.51999955344945,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,17.55008027865,9.329999866895376,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,18.05008256579,0.1550000011920929,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.45057841794,7.25003316354,23.139999582432207,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,10.05004597153,99.36499691568316,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,11.75005374781,86.4949979474768,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,7.55003453583,57.294998694211245,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,6.45002950412,12.424999684095383,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,11.55005283296,50.944998241961,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,6.35002904669,21.929999416694045,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,8.75004002497,148.9499971009791,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,7.4500340784,49.9099987372756,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.75057064166,6.15002813183,25.71999938227236,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,16.15007387465,34.284999324940145,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,6.85003133383,45.25999847333878,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.55057887537,7.4500340784,25.53499926906079,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.65054273854,9.55004368439,80.97999798692761,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.25055005739,15.75007204494,13.179999757558107,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.75057521594,9.15004185468,111.44499610271303,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,10.05004597153,133.1049972726032,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,13.75006289638,112.36999930813909,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,7.65003499326,59.5149986082688,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,18.05008256579,4.4749998804181805,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,16.55007570436,10.904999802820385,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,5.95002721698,10.28999981470406,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,12.35005649238,44.83499908354133,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,7.15003270612,26.799999406561252,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,8.05003682297,94.7199984677136,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,13.75006289638,81.17499802447854,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.85057567337,8.05003682297,57.404998627491295,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,8.25003773783,88.89999816101043,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,6.7500308764,19.49999957345426,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,8.45003865268,88.50499773491174,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.65056560995,8.45003865268,93.47499779239297,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,18.25008348064,0.909999990835786,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,13.75006289638,50.234998940490186,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.85057567337,7.25003316354,25.544999269768596,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,16.95007753408,3.204999977722764,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,12.15005557752,46.54999877791852,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,8.45003865268,142.0749953817576,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,9.55004368439,139.23999609611928,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.05056743966,8.1500372804,94.2099975887686,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,8.05003682297,62.7649982329458,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.25056378024,10.75004917353,68.88499848172069,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,16.25007433208,13.574999739415944,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,6.95003179126,35.21999915689229,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,12.35005649238,30.25999926030636,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,11.85005420524,92.41499797627328,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.9505761308,7.75003545068,43.98999907635152,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,10.95005008839,83.66499799955635,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.15056332281,13.55006198152,113.12999759241939,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,7.15003270612,30.029999492689967,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,17.25007890636,0.7600000090897083,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,18.25008348064,4.92999991774559,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.05057658823,8.35003819525,91.28999719861895,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,16.35007478951,11.734999872744083,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,14.95006838551,30.109999565407637,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,12.85005877952,70.62999803386629,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,7.4500340784,34.02499927114695,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,6.95003179126,53.15999853424728,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.45055097225,16.55007570436,0.6349999783560634,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.65056103567,9.45004322696,168.04499548673627,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
117.75053862169,9.05004139725,40.24999898672104,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.95054868511,11.85005420524,39.67999934125692,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,11.65005329038,33.51499902829528,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,7.75003545068,57.14999824762344,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,15.35007021523,6.109999826177955,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,12.75005832209,33.68499936629087,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.65056103567,14.25006518352,81.34999771602452,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,13.15006015181,43.709998855367296,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,9.85004505668,163.63499685190618,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,16.25007433208,15.73499969113618,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,17.05007799151,5.109999800100923,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,17.35007936379,9.414999693632126,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.25056378024,8.05003682297,84.88499757274985,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,8.05003682297,86.26499796565622,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,11.65005329038,31.119999178685248,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,6.7500308764,23.19499948155135,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,8.75004002497,111.28999875113368,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,6.95003179126,25.754999640397727,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,9.65004414182,165.44499602448195,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.75057521594,7.55003453583,37.07499915082008,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,11.45005237553,31.049999633803964,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.15056332281,7.55003453583,56.61499850265682,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.85057567337,8.1500372804,70.01499870978296,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,12.0500551201,91.49499739520253,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,10.15004642896,97.85999874025585,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,7.35003362097,26.354999360628423,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,11.3500519181,38.514999121427536,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,15.65007158751,24.404999565333128,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,14.15006472609,91.29499715473504,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,7.35003362097,29.98999920487404,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.75057521594,9.05004139725,99.34999846387655,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,11.15005100324,66.95999826490879,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,16.95007753408,6.264999799430369,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,12.35005649238,29.919999495148655,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.65056103567,11.25005146067,53.87999895773828,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,11.55005283296,113.88999807927756,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,16.95007753408,4.134999884292483,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,15.85007250237,25.18999944161624,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,10.6500487161,72.64999871328473,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,15.75007204494,55.524999149143696,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.75056606738,8.45003865268,97.29499768465757,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.35054594054,10.45004780125,85.66499811876565,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,18.05008256579,1.7099999468773603,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.15056332281,9.15004185468,174.54499678872523,2021-12-16 03:00:00,2021-12-17 15:00:00,11-year
122.0505582911,17.65008073607,4.8300000317394725,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,17.15007844893,2.194999972358346,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,6.35002904669,21.049999620765448,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,16.25007433208,22.459999229758974,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,15.75007204494,32.02999914903194,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,7.05003224869,44.32499893009663,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,11.45005237553,96.95499678887427,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,8.45003865268,130.9399968981743,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,15.05006884294,45.02999950852245,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,16.25007433208,12.339999740943313,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,17.85008165093,11.974999274127184,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,13.95006381123,60.22999881580472,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,10.25004688639,151.58999520167708,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,11.05005054581,84.6349982600659,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,7.75003545068,42.83499881438911,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.45055097225,15.55007113008,17.094999669119716,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.55057887537,7.25003316354,21.38499946799129,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,10.15004642896,121.61999714374542,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,18.05008256579,7.209999829530717,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.15054959996,15.75007204494,12.454999771900477,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.65056560995,12.95005923695,79.61499832104892,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,17.35007936379,0.375,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.75055691882,16.15007387465,40.084999065846205,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,17.35007936379,2.4399999193847175,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,13.45006152409,113.73999833967537,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,16.25007433208,20.774999596178528,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,10.75004917353,79.41999749466778,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,6.45002950412,19.999999540857967,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,15.65007158751,41.90999864321201,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,13.45006152409,24.94999929983169,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,9.9500455141,94.25499771069737,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,16.45007524694,3.8049999102950096,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,13.95006381123,100.42499800492078,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,16.65007616179,6.05999980121851,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,16.65007616179,4.434999903663993,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,17.35007936379,8.324999717995523,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,6.05002767441,7.689999791793525,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
117.05053541969,7.95003636554,20.629999620839957,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.45057841794,7.75003545068,37.69499921798705,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.65056560995,8.55003911011,94.6949979076162,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.65054273854,9.9500455141,97.6349982013926,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.25057750308,7.85003590811,40.109998907893896,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.45056012081,10.75004917353,77.14499839488417,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,8.45003865268,136.90499591454864,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,15.15006930037,44.249998978339136,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,7.65003499326,60.72999868541956,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.75057064166,6.95003179126,40.89499894436449,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.9505761308,8.75004002497,104.81499814800918,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.75055691882,18.25008348064,1.1749999821186066,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,14.5500665558,20.344999523833398,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,14.95006838551,18.319999583065506,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.05054914254,15.9500729598,6.909999832510948,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,7.15003270612,34.829998915083706,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,7.85003590811,70.29499831236899,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,8.25003773783,97.33999749273059,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,14.05006426866,63.81499806325883,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,17.65008073607,13.67499942332506,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,15.45007067265,46.78999844845384,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.75057064166,5.95002721698,14.019999691285191,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,6.7500308764,21.37499933876097,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,18.15008302322,3.944999992847442,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,15.85007250237,51.45999843161553,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,7.25003316354,34.36999899893999,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,15.35007021523,77.9599980134517,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.25055005739,15.9500729598,11.629999783821404,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.75055234453,13.25006060923,27.35499908775091,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,13.05005969438,38.99499919265509,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,10.55004825867,86.14999871049075,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
