Longitude,Latitude,Rainfall,Start_time,End_time,Return_Period
120.95055325939,17.05007799151,33.73999936692417,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,16.85007707665,11.059999918565154,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,16.65007616179,15.729999512434004,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,9.45004322696,28.15499919652939,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,14.25006518352,142.15499645192176,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,6.95003179126,49.254999049007886,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,17.05007799151,33.13499919883907,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.15056332281,8.35003819525,85.3499980950728,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,13.25006060923,111.50999681372195,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,11.55005283296,76.97999811917542,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,12.35005649238,131.19499657209963,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.85057567337,8.55003911011,13.369999640621243,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,9.65004414182,31.014999255537983,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.45057841794,7.55003453583,3.5949999280273914,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.35057796051,7.35003362097,0.2099999990314245,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,16.65007616179,15.454999659210443,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.85054822768,10.55004825867,51.48999883048236,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.65056560995,9.25004231211,25.769999453797936,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,17.85008165093,35.04499932564795,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,12.75005832209,158.42499715834856,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.45056012081,8.05003682297,69.66499788034707,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,7.65003499326,13.754999715834856,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,7.25003316354,15.654999614693224,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,6.65003041897,15.289999675936995,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,10.45004780125,85.77499840874225,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,16.95007753408,42.5749993538484,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,7.4500340784,11.234999578446148,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.25055005739,15.35007021523,121.2249968610704,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,12.45005694981,119.55999702122062,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,11.3500519181,82.53499812074004,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,12.0500551201,161.2299962202087,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,12.35005649238,167.4149966975674,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,14.05006426866,54.64999911747873,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,10.95005008839,85.99499843455851,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,11.85005420524,122.74999827891588,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.25055005739,15.85007250237,94.56499768421052,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,6.65003041897,53.8149987841025,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,10.85004963096,62.874998793005936,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,18.35008393807,14.364999809302388,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.1505404514,9.15004185468,44.489998735487454,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,10.6500487161,123.84499754104765,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,11.25005146067,78.0349981971085,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,13.95006381123,136.95999797433615,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,16.35007478951,12.329999617300928,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,12.15005557752,134.6699969023466,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,18.05008256579,28.864999026991423,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,12.45005694981,156.6149968057871,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,6.05002767441,19.474999620579183,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,7.25003316354,41.58999906200916,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,13.15006015181,142.44999703392386,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,10.25004688639,67.76999853365123,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.65056103567,11.05005054581,80.70499801728873,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.35054594054,10.55004825867,83.03499763179569,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,17.7500811935,13.589999496936798,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,15.9500729598,82.60499928332865,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.05057658823,7.25003316354,0.989999962039292,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,17.25007890636,33.33499911893159,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.05053999397,9.15004185468,47.00999872386456,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,8.95004093982,6.394999850541353,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.05054914254,12.0500551201,152.07499585207552,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,7.55003453583,69.21999842859805,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,6.45002950412,74.4449985474348,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,16.05007341722,23.804999601095915,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,12.35005649238,149.5249972110614,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,6.55002996155,28.404999514110383,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,7.15003270612,26.884999460540712,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,12.0500551201,128.75999793875962,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,14.85006792809,88.31499780155718,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.25056378024,13.55006198152,130.02499621920288,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.9505761308,8.05003682297,30.41999899316579,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,13.65006243895,133.47499692440033,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,11.3500519181,97.47999822814016,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.05056743966,11.95005466267,104.70499740727244,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,9.65004414182,33.08499942347407,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.3505550891,17.55008027865,27.27499946951866,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,17.45007982122,15.224999731406568,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.05054914254,16.15007387465,23.579999404028054,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,7.35003362097,39.22499919496477,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.85056652481,13.75006289638,75.16499813459812,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,10.75004917353,75.28999844100326,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,11.25005146067,88.43499805498867,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,14.15006472609,78.92499841935933,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,17.95008210836,24.269999653100967,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.55056515252,10.05004597153,34.25999935343861,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.45056012081,11.25005146067,80.39999798592179,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,9.9500455141,36.55499915964901,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,12.85005877952,166.34499647188932,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.25055463167,16.45007524694,10.784999723546209,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,9.45004322696,40.57999893836677,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,14.95006838551,59.934998440556235,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,11.95005466267,125.58999715000392,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,15.2500697578,80.82999814394861,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,17.65008073607,12.4699996560812,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.75057521594,7.15003270612,2.574999982491136,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,7.35003362097,3.319999819621444,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,14.35006564094,153.42499504890293,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,17.15007844893,22.874999416060746,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,6.65003041897,15.024999648332596,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,13.95006381123,135.99499625433236,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,12.55005740724,160.4099967461079,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.45055097225,16.45007524694,18.25499951187521,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.05056743966,7.05003224869,58.824998610652976,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.15054959996,5.25002401498,17.409999419003725,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,9.9500455141,49.319998941384256,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
117.85053907912,8.85004048239,29.524999253451824,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,17.05007799151,18.23999952059239,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,7.4500340784,17.539999740198255,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,17.65008073607,30.894999116659164,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,11.3500519181,76.10999812465161,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,13.35006106666,160.59499608539045,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,11.15005100324,95.99999803397804,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.35055051482,14.85006792809,116.00999689940365,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.45054182369,9.35004276954,49.74499859940261,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.9505761308,8.45003865268,9.309999765828254,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,7.95003636554,30.184999372810125,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.15054959996,12.0500551201,168.7899949196726,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,11.15005100324,94.93999737128615,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,7.75003545068,54.7549987398088,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,8.65003956754,11.379999769851564,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.25054090883,9.35004276954,75.1249983292073,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,14.15006472609,109.3149978928268,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.75055234453,15.9500729598,47.009998790919774,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,13.75006289638,126.1849961988628,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.5505697268,11.55005283296,139.20499656908214,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,6.85003133383,3.9799999278038736,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,7.75003545068,24.99999936390668,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.95056240795,10.55004825867,59.284998876973994,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.45056926938,11.65005329038,162.8899960871786,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.65055188711,15.45007067265,94.87499754503368,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,5.75002630212,0.6099999863654375,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.95054868511,11.95005466267,166.03499714005738,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,16.25007433208,19.414999416098,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,6.65003041897,13.864999750629067,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,9.85004505668,42.144998878240585,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.35056881195,11.45005237553,109.73499707411975,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,7.25003316354,19.10499946307391,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.45056012081,9.75004459925,59.89499850012361,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,10.95005008839,110.29999711364508,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,7.95003636554,66.11499869450927,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.55056515252,7.85003590811,17.914999596774578,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.0505582911,17.15007844893,24.064999343827367,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.55056057824,8.05003682297,55.949998958967626,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.05057658823,7.4500340784,1.3149999594315886,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,5.75002630212,3.0849998956546187,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.65055646139,14.35006564094,124.99499734956773,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,6.85003133383,37.7099988758564,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.65057018423,6.35002904669,4.749999871477485,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.05056743966,12.75005832209,151.20999734196812,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.05054914254,15.45007067265,102.9199971407652,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.05057658823,7.15003270612,1.1099999668076634,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.45057384366,8.85004048239,8.909999886527658,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,17.05007799151,29.23499931767583,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.05055371682,18.25008348064,30.26499940175563,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,8.45003865268,71.63499826099724,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,17.25007890636,25.5449995463714,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.75056606738,12.0500551201,108.754997539334,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.15055417425,14.45006609837,142.57499665766954,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,6.05002767441,12.244999630376697,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.05056743966,11.25005146067,102.08499801345168,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,6.25002858926,1.5549999549984932,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,17.55008027865,16.149999524466693,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.35056423767,9.65004414182,29.319999333471056,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.35055966338,11.05005054581,93.08999826200305,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.7505614931,13.8500633538,119.0149979814887,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.95055783367,17.45007982122,44.084998769685626,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.25057750308,8.25003773783,17.03999985381961,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.55057430109,9.55004368439,37.08499936480075,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,9.65004414182,30.10999925993383,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.35057338623,8.35003819525,27.134999335743487,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.65057475851,8.55003911011,19.529999670572575,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.85055737624,16.95007753408,12.70999970845878,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.25055920596,13.75006289638,128.50999764725563,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,10.85004963096,75.42999858502297,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.45055097225,15.75007204494,104.9749985616654,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.75055691882,14.05006426866,114.26499778684229,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.05057658823,8.65003956754,9.264999905601146,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.85055280196,13.35006106666,113.24999713338912,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.95055325939,12.85005877952,129.26499620825052,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.15057247137,10.35004734382,78.27999782562256,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.55055600396,16.15007387465,41.14999925997108,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.05057201395,6.55002996155,8.09499977901578,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.95056698224,10.95005008839,67.7049985313788,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
118.65054273854,9.85004505668,82.58999820705502,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,8.05003682297,38.55999928154051,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.65056560995,13.25006060923,141.39499598834664,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,8.25003773783,42.669998792000115,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,7.15003270612,1.5199999660253525,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.05056286538,8.25003773783,75.36499901115894,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.75057521594,7.75003545068,11.339999651536344,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
123.45056469509,7.95003636554,19.80499958898872,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.15056789709,7.85003590811,24.414999393746257,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,11.3500519181,86.9649978550151,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.85057109909,12.45005694981,126.67499665636568,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,7.25003316354,42.39999872259796,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.15055874853,16.75007661922,22.16499949432909,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,7.4500340784,9.649999835528432,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
120.55055142968,15.65007158751,102.0399977201596,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
119.35054594054,11.05005054581,118.70999728608876,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
124.25056835452,6.55002996155,51.26999950874597,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
126.15057704566,6.7500308764,4.1499998746439815,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
121.45055554653,16.15007387465,42.30499872379005,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
122.85056195053,11.15005100324,90.17999818734825,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
125.2505729288,11.3500519181,65.28499864600599,2014-07-14 21:00:00,2014-07-16 06:00:00,< 7-year
